env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,57,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02627718448638916,1,0.1312212347984314,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,57,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02617684006690979,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,57,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02617684006690979,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,57,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026177048683166504,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,57,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026177048683166504,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,57,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026076406240463257,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,57,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026076406240463257,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,57,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026076585054397583,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,57,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.026076585054397583,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,57,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025975853204727173,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,57,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025975853204727173,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,57,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025976061820983887,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,57,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025976061820983887,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025875777006149292,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025875777006149292,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025875747203826904,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025875747203826904,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025775223970413208,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025775223970413208,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025775223970413208,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025775223970413208,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025674819946289062,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025674819946289062,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025674939155578613,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025674939155578613,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025574415922164917,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025574415922164917,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025574535131454468,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025574535131454468,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025474190711975098,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025474190711975098,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025474190711975098,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025474190711975098,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,58,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025373756885528564,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,58,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025373756885528564,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,58,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025373756885528564,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,58,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025373756885528564,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025273412466049194,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025273412466049194,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025273412466049194,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025273412466049194,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025173157453536987,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025173157453536987,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025173157453536987,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025173157453536987,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025072455406188965,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025072455406188965,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025072485208511353,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.025072485208511353,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02497228980064392,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02497228980064392,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024972259998321533,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024972259998321533,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024871885776519775,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024871885776519775,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024871855974197388,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024871855974197388,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,59,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024771302938461304,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,59,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024771302938461304,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,59,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02477121353149414,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,59,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02477121353149414,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024670928716659546,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024670928716659546,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024670928716659546,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024670928716659546,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024570494890213013,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024570494890213013,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024570465087890625,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024570465087890625,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024470210075378418,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024470210075378418,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024470239877700806,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024470239877700806,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024369895458221436,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024369895458221436,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02436983585357666,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02436983585357666,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024269282817840576,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024269282817840576,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024269521236419678,1,0.13988231122493744,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024269521236419678,1,0.13988231122493744,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,60,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02416887879371643,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,60,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02416887879371643,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,60,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024169206619262695,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,60,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024169206619262695,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024068564176559448,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024068564176559448,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024068981409072876,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.024068981409072876,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02396807074546814,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02396807074546814,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023968130350112915,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023968130350112915,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023867756128311157,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023867756128311157,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02386799454689026,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,2,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02386799454689026,1,0.1327040195465088,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023767173290252686,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023767173290252686,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023767292499542236,1,0.13988231122493744,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,3,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023767292499542236,1,0.13988231122493744,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023666977882385254,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023666977882385254,1,0.1384764313697815,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02366700768470764,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,4,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.02366700768470764,1,0.1370561122894287,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,61,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023566484451293945,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,61,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023566484451293945,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,61,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023566484451293945,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,61,5,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023566484451293945,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,62,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023466169834136963,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,62,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023466169834136963,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,62,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023466169834136963,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,62,0,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023466169834136963,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,62,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023365765810012817,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,62,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023365765810012817,1,0.13417038321495056,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,62,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023365795612335205,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,62,1,0.0,0.0,0.42000001668930054,0.0,6.644699573516846,0.023365795612335205,1,0.13562092185020447,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
