surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish,14,after_pass,1,3,0,0.1430327,0.03591712,0.10463321,0.43556812,0.09242657,0.41006855,0.0154115,0.01639406,0.43304425,44.52900801,0.3425,0.07,0.8375,25.48240978,0.78166258,0.0
factory_prepolish,14,after_pass,1,3,1,0.17886899,0.03092092,0.05953813,0.22417633,0.05250648,0.21074169,0.00935173,0.0,0.0,42.98194178,0.0375,0.2975,1.0,77.45653595,1.0,1.0
factory_prepolish,14,after_pass,1,3,2,0.19103224,0.03155995,0.06160726,0.22917083,0.05624767,0.22366768,0.00749615,0.0,0.0,41.64064541,0.0375,0.4725,1.0,77.44536337,1.0,1.0
factory_prepolish,14,after_pass,1,3,3,0.17865149,0.04313645,0.10981401,0.60354371,0.08833028,0.36158616,0.00985384,0.0,0.0,41.45429053,0.1575,0.345,1.0,72.30107742,0.74219738,1.0
factory_prepolish,14,after_pass,1,3,4,0.16119672,0.03963254,0.08556677,0.2767104,0.07665434,0.26921677,0.01125057,0.0,0.0,42.03282113,0.245,0.1875,0.995,76.34282307,0.94585337,1.0
factory_prepolish,14,after_pass,1,4,0,0.15103096,0.03222741,0.08123127,0.33402596,0.07187237,0.32917484,0.01206592,0.0,0.0,44.88709471,0.2875,0.1125,0.9775,77.21893777,0.98776282,1.0
factory_prepolish,14,after_pass,1,4,1,0.13931858,0.03419881,0.0843374,0.3334256,0.07586046,0.34715503,0.0181828,0.0,0.0,43.41118633,0.405,0.0425,0.85,76.64711386,0.95755322,1.0
factory_prepolish,14,after_pass,1,4,2,0.15411361,0.03620248,0.06453298,0.2796096,0.0530523,0.24693166,0.02428228,0.0,0.0,41.780602,0.2525,0.13,0.88,77.36426647,1.0,1.0
factory_prepolish,14,after_pass,1,4,3,0.16960196,0.04670803,0.09812471,0.39828022,0.08670816,0.37195072,0.02269245,0.0,0.0,41.47763813,0.2425,0.3225,0.93,74.12199401,0.83422922,1.0
factory_prepolish,14,after_pass,1,4,4,0.14591913,0.03776439,0.08375472,0.38569873,0.08068774,0.38450996,0.01699316,0.0,0.0,42.06148076,0.405,0.0925,0.88,76.68605608,0.96314891,1.0
factory_prepolish,3,after_pass,1,0,0,0.05198255,0.03327717,0.09717832,0.56223826,0.08706369,0.39025118,0.02690308,0.0,0.0,45.122761,0.98,0.0,0.09,74.49830715,0.84216177,1.0
factory_prepolish,3,after_pass,1,0,1,0.12794576,0.03276641,0.08625287,0.40012978,0.07904676,0.37997126,0.01939552,0.0,0.0,45.11356505,0.595,0.04,0.765,76.3429106,0.93938607,1.0
factory_prepolish,3,after_pass,1,0,2,0.1389583,0.04002683,0.08227067,0.34602851,0.07157456,0.31100159,0.02325791,0.0,0.0,44.04232658,0.54,0.1375,0.845,76.90321448,0.97754912,1.0
factory_prepolish,3,after_pass,1,0,3,0.17466673,0.03856719,0.06182292,0.27731999,0.05501351,0.25851439,0.02255553,0.0,0.0,43.00771047,0.0975,0.2375,0.9825,77.32300728,1.0,1.0
factory_prepolish,3,after_pass,1,0,4,0.23803894,0.0530128,0.08343217,0.38301808,0.07154091,0.34867814,0.01877383,0.00504407,0.2938424,42.77744915,0.005,0.735,1.0,61.67467435,0.96626065,0.36157639
factory_prepolish,3,after_pass,1,1,0,0.10121941,0.04642743,0.09313699,0.48634665,0.07879659,0.33704243,0.03395919,0.0,0.0,45.1208999,0.7375,0.0375,0.48,74.95018114,0.87689333,1.0
factory_prepolish,3,after_pass,1,1,1,0.16009415,0.03485528,0.08668353,0.39860873,0.07896227,0.35413581,0.00962785,0.0,0.0,45.12264481,0.24,0.205,0.99,76.23357414,0.93534927,1.0
factory_prepolish,3,after_pass,1,1,2,0.18959905,0.03739273,0.08173202,0.35200714,0.06794905,0.30913535,0.01282969,0.0,0.0,44.11538284,0.0475,0.4025,1.0,77.04216532,0.9828289,1.0
factory_prepolish,3,after_pass,1,1,3,0.18434355,0.04363731,0.06424371,0.28897737,0.05742681,0.26773637,0.01656432,0.0,0.0,43.20000027,0.1175,0.38,0.9975,77.234654,1.0,1.0
factory_prepolish,3,after_pass,1,1,4,0.19871667,0.04895567,0.0661208,0.28909471,0.05314,0.25192436,0.02984421,0.0,0.0,42.84680393,0.065,0.4575,1.0,77.14213515,1.0,1.0
factory_prepolish,3,after_pass,1,2,0,0.1621902,0.04653031,0.06381711,0.29070098,0.06213526,0.28047896,0.02901393,0.0,0.0,44.88968727,0.25,0.2925,0.89,77.18430661,1.0,1.0
factory_prepolish,3,after_pass,1,2,1,0.20381613,0.03755516,0.07465819,0.33920358,0.07232658,0.33721922,0.0131001,0.0,0.0,44.83561755,0.025,0.6425,1.0,77.34066097,1.0,1.0
factory_prepolish,3,after_pass,1,2,2,0.19409103,0.04159626,0.07348479,0.33703142,0.0671107,0.30907082,0.01284298,0.0,0.0,43.53184466,0.09,0.5025,1.0,77.27020395,1.0,1.0
factory_prepolish,3,after_pass,1,2,3,0.18182561,0.03101868,0.06180363,0.25967562,0.05023992,0.23541488,0.0093292,0.0,0.0,42.27111559,0.045,0.3325,1.0,77.45482653,1.0,1.0
factory_prepolish,3,after_pass,1,2,4,0.17222481,0.02995865,0.06648767,0.26961737,0.06227651,0.27212427,0.01538186,0.0,0.0,41.8141286,0.0925,0.265,1.0,77.47336445,1.0,1.0
factory_prepolish,3,after_pass,1,3,0,0.16745496,0.04353562,0.06838786,0.32017816,0.06004533,0.30286585,0.02401887,0.0,0.0,43.83467596,0.2375,0.305,0.945,77.23642457,1.0,1.0
factory_prepolish,3,after_pass,1,3,1,0.1824517,0.03569542,0.08017488,0.36033904,0.06912552,0.32248551,0.01455281,0.0,0.0,44.6538962,0.1025,0.4025,1.0,77.34259608,0.9982527,1.0
factory_prepolish,3,after_pass,1,3,2,0.17259558,0.03976435,0.08298856,0.36661843,0.07715384,0.34773303,0.01111605,0.0,0.0,43.45435695,0.18,0.325,0.98,76.78369063,0.97055651,1.0
factory_prepolish,3,after_pass,1,3,3,0.18830851,0.02620263,0.04567382,0.2264784,0.04536176,0.22423367,0.00686764,0.0,0.0,42.19348102,0.005,0.415,1.0,77.53910254,1.0,1.0
factory_prepolish,3,after_pass,1,3,4,0.17073764,0.05065755,0.07981112,0.3796183,0.06640619,0.3309594,0.02636975,0.0,0.0,41.68573752,0.2775,0.345,0.9625,77.11256357,1.0,1.0
factory_prepolish,3,after_pass,1,4,0,0.13147824,0.03127299,0.06138316,0.30194199,0.05750123,0.28916414,0.01601715,0.0,0.0,42.78990854,0.54,0.0325,0.8425,77.45038019,1.0,1.0
factory_prepolish,3,after_pass,1,4,1,0.1398646,0.03585183,0.09510286,0.31928715,0.07658733,0.30656899,0.01563741,0.0,0.0,44.10544676,0.375,0.0625,0.86,74.79917538,0.85982307,1.0
factory_prepolish,3,after_pass,1,4,2,0.1698084,0.03126461,0.07218097,0.324141,0.06686311,0.3027109,0.01436951,0.0,0.0,43.72718695,0.0875,0.22,0.9725,77.45052665,1.0,1.0
factory_prepolish,3,after_pass,1,4,3,0.14444587,0.0331427,0.06143169,0.29139589,0.0545568,0.28475193,0.02036947,0.0,0.0,42.63603539,0.325,0.055,0.895,77.41770136,1.0,1.0
factory_prepolish,3,after_pass,1,4,4,0.1527946,0.03581331,0.08258315,0.33724433,0.07514016,0.31471303,0.01822386,0.0,0.0,41.82084635,0.2825,0.1175,0.9375,76.92205514,0.97449932,1.0
factory_prepolish,0,after_pass,1,0,0,0.05249622,0.03079753,0.08329113,0.35110644,0.07657741,0.33349044,0.02352428,0.0,0.0,42.56822147,1.0,0.0,0.0725,76.88634478,0.96762442,1.0
factory_prepolish,0,after_pass,1,0,1,0.12408728,0.03887111,0.08133926,0.30887196,0.0669553,0.28481222,0.02305562,0.0,0.0,42.4343112,0.7325,0.0325,0.655,77.08467112,0.9866967,1.0
factory_prepolish,0,after_pass,1,0,2,0.14320636,0.03472359,0.07784697,0.30682538,0.06500684,0.27545209,0.01608048,0.0,0.0,42.81652028,0.4825,0.0375,0.89,77.39008653,1.0,1.0
factory_prepolish,0,after_pass,1,0,3,0.14138451,0.03825799,0.05741373,0.26795245,0.0528614,0.2540981,0.02339691,0.0,0.0,44.27639592,0.5975,0.07,0.875,77.32840037,1.0,1.0
factory_prepolish,0,after_pass,1,0,4,0.12776387,0.03971649,0.07591823,0.3302655,0.06478197,0.30228363,0.02269944,0.0,0.0,45.54082023,0.68,0.02,0.7175,77.30296616,1.0,1.0
factory_prepolish,0,after_pass,1,1,0,0.0972808,0.03756073,0.08247034,0.34917203,0.07589399,0.33057204,0.02846763,0.0,0.0,42.55686449,0.89,0.0,0.4725,76.91133623,0.97559919,1.0
factory_prepolish,0,after_pass,1,1,1,0.20153799,0.04757819,0.05605836,0.24155477,0.05158176,0.22744573,0.03013599,0.0,0.0,42.39962903,0.1,0.355,1.0,77.16608219,1.0,1.0
factory_prepolish,0,after_pass,1,1,2,0.19943851,0.04059321,0.05369922,0.24689029,0.04604066,0.2285174,0.01977664,0.0,0.0,42.77868239,0.0625,0.285,1.0,77.28768333,1.0,1.0
factory_prepolish,0,after_pass,1,1,3,0.20638406,0.03200796,0.05160436,0.23147109,0.04442504,0.20389216,0.0125096,0.0,0.0,44.30142003,0.045,0.4775,1.0,77.43753194,1.0,1.0
factory_prepolish,0,after_pass,1,1,4,0.17531937,0.03715423,0.06425121,0.30400305,0.06081082,0.28726186,0.01504445,0.0,0.0,45.64995283,0.22,0.1875,0.995,77.34765653,1.0,1.0
factory_prepolish,0,after_pass,1,2,0,0.15698059,0.03203926,0.06177882,0.28259072,0.05552625,0.25849471,0.01766568,0.0,0.0,42.6733499,0.38,0.0275,0.9825,77.43698481,1.0,1.0
factory_prepolish,0,after_pass,1,2,1,0.21789528,0.0562158,0.06946794,0.28814502,0.06273808,0.26842063,0.03410183,0.0,0.0,42.50508509,0.05,0.465,1.0,77.01610151,1.0,1.0
factory_prepolish,0,after_pass,1,2,2,0.28823339,0.05799098,0.05779845,0.32139382,0.04765267,0.28524968,0.02930234,0.00505907,0.23945296,42.76646601,0.0,0.845,1.0,61.42662684,1.0,0.34404435
factory_prepolish,0,after_pass,1,2,3,0.2230213,0.05647047,0.05885977,0.2708286,0.05419441,0.24936254,0.03146034,0.0,0.0,44.37693365,0.02,0.4375,1.0,77.01168589,1.0,1.0
factory_prepolish,0,after_pass,1,2,4,0.16338814,0.03874094,0.07406272,0.30879171,0.06569118,0.2871142,0.01344815,0.0,0.0,45.33536211,0.29,0.1275,0.9375,77.31997701,1.0,1.0
factory_prepolish,0,after_pass,1,3,0,0.16947885,0.03926766,0.08551543,0.37582302,0.07309242,0.350819,0.01262844,0.00411965,0.21087951,42.51726061,0.26,0.1325,0.9475,60.50562378,0.94633916,0.33042337
factory_prepolish,0,after_pass,1,3,1,0.24950861,0.06758661,0.07403463,0.33283885,0.061758,0.23633167,0.04543108,0.0,0.0,42.32595081,0.0775,0.675,1.0,76.81931954,1.0,1.0
factory_prepolish,0,after_pass,1,3,2,0.30322987,0.06366418,0.0747505,0.41701804,0.06565026,0.3908968,0.02939437,0.01932236,0.37921632,42.70528057,0.0,0.9025,1.0,25.51887116,1.0,0.0
factory_prepolish,0,after_pass,1,3,3,0.2214855,0.05082453,0.06856202,0.36853108,0.05844972,0.31955356,0.02644123,0.0,0.0,44.05533433,0.0475,0.4925,1.0,77.10966318,1.0,1.0
factory_prepolish,0,after_pass,1,3,4,0.18176431,0.03483214,0.05615761,0.247275,0.04958187,0.27154409,0.01392177,0.0,0.0,45.14654678,0.145,0.175,0.985,77.38819079,1.0,1.0
factory_prepolish,0,after_pass,1,4,0,0.1294439,0.032273,0.05694153,0.2902429,0.05099268,0.27201156,0.01851906,0.00620296,0.24574321,42.60701871,0.6625,0.0,0.775,56.80295373,1.0,0.22314684
factory_prepolish,0,after_pass,1,4,1,0.16151033,0.04278522,0.07781793,0.27982352,0.06478454,0.25838336,0.02748225,0.0,0.0,42.56907471,0.31,0.1125,0.8675,77.24949229,1.0,1.0
factory_prepolish,0,after_pass,1,4,2,0.21673976,0.04174955,0.07977642,0.4031761,0.06987568,0.35725732,0.0182821,0.00999812,0.24947365,42.96194926,0.015,0.52,1.0,60.57197796,1.0,0.31523036
factory_prepolish,0,after_pass,1,4,3,0.18364044,0.05430706,0.07779661,0.32898607,0.0676028,0.30121687,0.03181915,0.0,0.0,44.09997008,0.2525,0.25,0.9975,77.04920711,1.0,1.0
factory_prepolish,0,after_pass,1,4,4,0.13904067,0.02440122,0.05370827,0.28395271,0.05426431,0.28551653,0.01224372,0.0,0.0,45.23072666,0.6125,0.0,0.935,77.57066016,1.0,1.0
factory_prepolish,8,after_pass,1,0,0,0.04820135,0.02501832,0.10515944,0.40664975,0.09119693,0.38366938,0.0228901,0.0,0.0,44.49966155,1.0,0.0,0.0275,73.33170125,0.77756008,1.0
factory_prepolish,8,after_pass,1,0,1,0.13015314,0.0310198,0.07386543,0.31565319,0.06538786,0.2765651,0.01884516,0.0,0.0,44.36178568,0.6425,0.0,0.7925,77.45480708,1.0,1.0
factory_prepolish,8,after_pass,1,0,2,0.14358783,0.02737295,0.06498874,0.31553775,0.0589178,0.28807418,0.00956922,0.0,0.0,44.75052135,0.55,0.0175,0.9925,77.51861066,1.0,1.0
factory_prepolish,8,after_pass,1,0,3,0.13830257,0.03082552,0.06363974,0.30433513,0.05634433,0.27836777,0.01721068,0.0,0.0,44.94398155,0.6575,0.005,0.9275,77.45820404,1.0,1.0
factory_prepolish,8,after_pass,1,0,4,0.13357983,0.04289628,0.06401818,0.3007478,0.06188921,0.29153621,0.02504888,0.0,0.0,44.03400025,0.66,0.0375,0.81,77.24755806,1.0,1.0
factory_prepolish,8,after_pass,1,1,0,0.10575103,0.0470136,0.07389686,0.32012037,0.06590138,0.3095748,0.03423584,0.0,0.0,45.62988896,0.7625,0.0,0.5525,77.17590057,1.0,1.0
factory_prepolish,8,after_pass,1,1,1,0.19263989,0.04311707,0.07105342,0.30749659,0.06281688,0.27054685,0.02503312,0.0,0.0,45.8810058,0.145,0.25,1.0,77.24371297,1.0,1.0
factory_prepolish,8,after_pass,1,1,2,0.19427451,0.05266549,0.07119696,0.34614598,0.06641258,0.32338551,0.03132217,0.0,0.0,45.5758528,0.21,0.325,1.0,77.07769571,1.0,1.0
factory_prepolish,8,after_pass,1,1,3,0.18996936,0.03507451,0.07618775,0.35862387,0.0720435,0.3414459,0.01418347,0.0,0.0,44.53552967,0.1125,0.225,1.0,77.38395863,1.0,1.0
factory_prepolish,8,after_pass,1,1,4,0.16575949,0.03889791,0.09868549,0.44484893,0.08781745,0.39817455,0.01591589,0.0,0.0,43.20193153,0.335,0.14,0.9775,74.15806731,0.82956408,1.0
factory_prepolish,8,after_pass,1,2,0,0.17002754,0.03726647,0.06834047,0.33317467,0.05948725,0.29977262,0.02009387,0.0,0.0,44.52682844,0.2475,0.1125,0.9675,77.34569805,1.0,1.0
factory_prepolish,8,after_pass,1,2,1,0.20492538,0.05099353,0.06449456,0.32727081,0.05748086,0.30879454,0.0310185,0.0,0.0,46.88228868,0.1325,0.385,0.995,77.10672764,1.0,1.0
factory_prepolish,8,after_pass,1,2,2,0.2883088,0.0499775,0.06529831,0.3653029,0.0594887,0.36273263,0.01345389,0.00796091,0.34319718,45.84722975,0.0,0.935,1.0,46.07863531,1.0,0.06613096
factory_prepolish,8,after_pass,1,2,3,0.22772553,0.05151771,0.07006414,0.3144645,0.06364152,0.29505758,0.028159,0.0,0.0,44.56054817,0.0525,0.575,1.0,77.0976241,1.0,1.0
factory_prepolish,8,after_pass,1,2,4,0.17158191,0.04364629,0.09894251,0.41384163,0.0908851,0.39358978,0.01740822,0.0,0.0,43.20328403,0.34,0.215,0.985,74.03829119,0.82743468,1.0
factory_prepolish,8,after_pass,1,3,0,0.16453587,0.03493037,0.07480156,0.3146656,0.06741246,0.29856217,0.0149187,0.0,0.0,43.76556642,0.2775,0.065,0.9625,77.38647555,1.0,1.0
factory_prepolish,8,after_pass,1,3,1,0.2314291,0.04705294,0.06967636,0.30026123,0.06465356,0.28344871,0.02466358,0.0,0.0,45.53149776,0.0125,0.5975,1.0,77.17521634,1.0,1.0
factory_prepolish,8,after_pass,1,3,2,0.28918161,0.05524376,0.08448815,0.48875071,0.07399139,0.44079763,0.01319416,0.02031372,0.39150851,46.43368219,0.0,0.905,1.0,42.43036883,0.95611077,0.0393166
factory_prepolish,8,after_pass,1,3,3,0.260921,0.07129928,0.09271155,0.38656367,0.08110724,0.3429904,0.04017142,0.0,0.0,45.56028289,0.025,0.6775,1.0,74.60807606,0.88063193,1.0
factory_prepolish,8,after_pass,1,3,4,0.16444404,0.03309303,0.07060276,0.34723015,0.06412428,0.32606827,0.01538052,0.0,0.0,44.46421491,0.265,0.0525,0.9925,77.41856931,1.0,1.0
factory_prepolish,8,after_pass,1,4,0,0.1319277,0.03533494,0.07568864,0.33133459,0.06346854,0.292383,0.02077904,0.0,0.0,43.66187441,0.6475,0.01,0.84,77.37941132,1.0,1.0
factory_prepolish,8,after_pass,1,4,1,0.20270123,0.04369494,0.08362856,0.32476205,0.06422548,0.29975164,0.02642014,0.0,0.0,44.42986141,0.1375,0.39,1.0,76.60567912,0.96436481,1.0
factory_prepolish,8,after_pass,1,4,2,0.23060945,0.050524,0.08689696,0.44189438,0.07620601,0.38761433,0.02391735,0.01556584,0.28898473,45.32318594,0.0225,0.5375,1.0,57.9286382,0.93335504,0.27026457
factory_prepolish,8,after_pass,1,4,3,0.20304341,0.05860956,0.07718804,0.35987377,0.07241498,0.34724612,0.03600107,0.0,0.0,47.10341124,0.155,0.3275,0.995,76.97461329,1.0,1.0
factory_prepolish,8,after_pass,1,4,4,0.14365072,0.02923012,0.07198439,0.33987062,0.06378777,0.30768372,0.01325987,0.0,0.0,46.78577074,0.485,0.0,0.9275,77.48610881,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,0,0,0.05219797,0.03008103,0.08956538,0.36856727,0.07994256,0.36459824,0.0253802,0.0,0.0,42.90383312,1.0,0.0,0.055,75.82459136,0.90877862,1.0
factory_prepolish_deep_defect,18,after_pass,1,0,1,0.12527188,0.04019871,0.10327932,0.42738877,0.08859021,0.39023395,0.02682827,0.0,0.0,41.23436778,0.725,0.0,0.705,73.39006907,0.7923174,1.0
factory_prepolish_deep_defect,18,after_pass,1,0,2,0.14320067,0.03761042,0.10495856,0.40975864,0.09288944,0.39182779,0.01856601,0.00643484,0.24899171,41.0441258,0.5625,0.0,0.845,25.48161499,0.77912361,0.0
factory_prepolish_deep_defect,18,after_pass,1,0,3,0.14408912,0.02674006,0.06546132,0.28969893,0.05677329,0.27462239,0.01771353,0.0,0.0,41.25135548,0.615,0.0,0.94,77.52969141,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,0,4,0.12781116,0.04027849,0.09101539,0.36356915,0.078613,0.3380491,0.02399506,0.0,0.0,42.05654408,0.775,0.0225,0.7425,75.40789388,0.89569628,1.0
factory_prepolish_deep_defect,18,after_pass,1,1,0,0.10547197,0.04425941,0.09583455,0.3773672,0.08983443,0.36262114,0.02830966,0.0,0.0,42.85318396,0.8325,0.0,0.445,74.53883761,0.85355487,1.0
factory_prepolish_deep_defect,18,after_pass,1,1,1,0.17730055,0.04243827,0.09214646,0.39475838,0.08023204,0.36797764,0.01963789,0.00488752,0.18300753,40.95853359,0.3275,0.1425,1.0,25.50182062,0.88562243,0.0
factory_prepolish_deep_defect,18,after_pass,1,1,2,0.20620257,0.04570747,0.10426043,0.37087121,0.08495654,0.34871226,0.01769567,0.00087191,0.10930066,40.62608369,0.145,0.2925,1.0,60.2352144,0.78458188,0.39202646
factory_prepolish_deep_defect,18,after_pass,1,1,3,0.22386377,0.04137449,0.06202998,0.2902446,0.05526985,0.2751124,0.03056817,0.0,0.0,40.69740964,0.045,0.4175,1.0,77.27406798,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,1,4,0.18608456,0.05155791,0.07198784,0.303493,0.06648447,0.29817739,0.03346752,0.0,0.0,41.59918441,0.2525,0.17,0.9025,77.09692588,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,2,0,0.15345512,0.04326165,0.06887529,0.3395575,0.06166468,0.31832781,0.02629429,0.0,0.0,42.91189933,0.5,0.055,0.8475,77.24119521,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,2,1,0.18048358,0.04707568,0.11925034,0.49494212,0.09975613,0.4725985,0.01536553,0.00381711,0.18389762,41.07923489,0.3575,0.2,1.0,25.45776256,0.67536402,0.0
factory_prepolish_deep_defect,18,after_pass,1,2,2,0.23176839,0.07878278,0.07316198,0.36824231,0.06721988,0.32978487,0.05755026,0.0,0.0,40.70742467,0.0775,0.3625,1.0,76.62628729,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,2,3,0.37800866,0.07006791,0.06375681,0.31019638,0.0519616,0.27285733,0.04012863,0.00122522,0.28533815,40.73376262,0.0,1.0,1.0,61.22583466,1.0,0.34249773
factory_prepolish_deep_defect,18,after_pass,1,2,4,0.24435232,0.08463519,0.05655197,0.2923499,0.05135892,0.25878922,0.06054001,0.0,0.0,41.63489735,0.1425,0.4925,0.99,76.52567277,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,3,0,0.15157114,0.03440814,0.07020088,0.33600713,0.06129346,0.30848627,0.01720612,0.0,0.0,43.07486986,0.565,0.0175,0.9425,77.39559563,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,3,1,0.1902198,0.03251623,0.07025763,0.27897043,0.06212206,0.27814535,0.01064422,0.0,0.0,41.55558108,0.1425,0.1525,1.0,77.42864853,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,3,2,0.26962537,0.08117032,0.05059099,0.23461506,0.04717457,0.2263395,0.06028629,0.0,0.0,41.30875821,0.025,0.68,1.0,76.585217,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,3,3,0.37543421,0.08387698,0.06521593,0.42835162,0.05847556,0.38601255,0.04487728,0.01302794,0.58022971,41.33092666,0.0,0.9975,1.0,58.89654967,1.0,0.28448946
factory_prepolish_deep_defect,18,after_pass,1,3,4,0.2588113,0.07643979,0.07650215,0.30241782,0.07213827,0.28491445,0.04522041,0.0,0.0,42.55549831,0.1025,0.595,1.0,76.66662296,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,4,0,0.14507572,0.0410745,0.092961,0.34433427,0.08259284,0.3334368,0.01849563,0.0,0.0,43.79020182,0.645,0.0625,0.9,75.06875099,0.87843795,1.0
factory_prepolish_deep_defect,18,after_pass,1,4,1,0.14405616,0.0371698,0.07849069,0.34501616,0.07270247,0.32763449,0.0226789,0.01332162,0.28752516,42.92933918,0.6175,0.0075,0.875,25.52347385,1.0,0.0
factory_prepolish_deep_defect,18,after_pass,1,4,2,0.17505397,0.05028008,0.08992661,0.34253391,0.07842307,0.32743477,0.03386514,0.0,0.0,42.77778553,0.3625,0.1325,0.965,75.42278746,0.90550177,1.0
factory_prepolish_deep_defect,18,after_pass,1,4,3,0.22590964,0.05679749,0.05815707,0.27670793,0.05361872,0.25679268,0.03556014,0.0,0.0,42.99581741,0.085,0.4225,1.0,77.00601663,1.0,1.0
factory_prepolish_deep_defect,18,after_pass,1,4,4,0.17277708,0.04690222,0.06392354,0.29330682,0.05696153,0.27318163,0.03643542,0.0,0.0,43.91801403,0.33,0.12,0.9275,77.17783768,1.0,1.0
factory_prepolish_deep_stress,34,after_pass,1,0,0,0.05235204,0.03011323,0.08954018,0.36849082,0.0799177,0.36461646,0.02540304,0.0,0.0,42.90357769,1.0,0.0,0.055,75.82831528,0.90900767,1.0
factory_prepolish_deep_stress,34,after_pass,1,0,1,0.12532813,0.04026097,0.10325786,0.42738579,0.08857819,0.39026248,0.02686878,0.0,0.0,41.23414766,0.73,0.0,0.705,73.39252624,0.79248745,1.0
factory_prepolish_deep_stress,34,after_pass,1,0,2,0.14327793,0.03761169,0.10496555,0.40978136,0.09289945,0.39189189,0.01859698,0.00643477,0.24902131,41.04400142,0.5775,0.0,0.85,25.48160355,0.77906909,0.0
factory_prepolish_deep_stress,34,after_pass,1,0,3,0.14417517,0.02675056,0.06548807,0.28982443,0.05679566,0.27472777,0.01784416,0.0,0.0,41.25124558,0.625,0.0,0.9425,77.52950763,1.0,1.0
factory_prepolish_deep_stress,34,after_pass,1,0,4,0.12785324,0.04025208,0.09103579,0.36360867,0.07864565,0.33808976,0.02403395,0.0,0.0,42.05605258,0.775,0.0175,0.7475,75.40490912,0.89551354,1.0
factory_prepolish_deep_stress,34,after_pass,1,1,0,0.10581529,0.04426132,0.09578377,0.3771654,0.08978939,0.36237998,0.02827544,0.0,0.0,42.85275173,0.8325,0.0,0.4475,74.54719106,0.85398836,1.0
factory_prepolish_deep_stress,34,after_pass,1,1,1,0.17745965,0.04241107,0.09213917,0.39473223,0.08022548,0.36796397,0.01960533,0.00488724,0.18302487,40.95861997,0.3325,0.1375,1.0,25.50183737,0.88568701,0.0
factory_prepolish_deep_stress,34,after_pass,1,1,2,0.20676692,0.04563577,0.10444221,0.37144866,0.08512284,0.34941799,0.01799112,0.00087104,0.10919202,40.62561887,0.1475,0.2825,1.0,60.23279817,0.78315703,0.39263075
factory_prepolish_deep_stress,34,after_pass,1,1,3,0.22555617,0.04137934,0.06251519,0.29205928,0.05570917,0.27690342,0.03109753,0.0,0.0,40.69677111,0.045,0.4275,1.0,77.27398346,1.0,1.0
factory_prepolish_deep_stress,34,after_pass,1,1,4,0.18673856,0.05167,0.07219128,0.30462854,0.06668047,0.29934735,0.03380621,0.0,0.0,41.59830188,0.2525,0.1575,0.905,77.09497941,1.0,1.0
factory_prepolish_deep_stress,34,after_pass,1,2,0,0.15351583,0.04320948,0.06886479,0.33955494,0.06165875,0.31833175,0.02623543,0.0,0.0,42.91181876,0.505,0.05,0.8475,77.24210359,1.0,1.0
factory_prepolish_deep_stress,34,after_pass,1,2,1,0.180564,0.04691236,0.1193979,0.49552142,0.09987115,0.47305836,0.01533492,0.00381588,0.18403306,41.07950602,0.365,0.185,1.0,25.45756238,0.67436821,0.0
