teacher,direction_mode,surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,2,2,0.45624164,0.06202969,0.05988203,0.24988579,0.04226716,0.16250503,0.0438466,0.00013208,0.02893086,42.80563797,0.0,0.605,1.0,48.55059317,1.0,0.0933506
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,2,3,0.35921127,0.03398065,0.04211146,0.19665626,0.0361219,0.16375866,0.02410629,0.0,0.0,43.17891031,0.0475,0.0025,1.0,77.40306224,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,2,4,0.26972362,0.04780667,0.04593789,0.19680535,0.04337091,0.19043844,0.03012719,0.0,0.0,43.57382361,0.6875,0.0,1.0,77.16210927,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,3,0,0.26244883,0.0420824,0.05562394,0.3436911,0.049405,0.30998067,0.01476564,0.01820828,0.38868839,40.92398845,0.7975,0.0,1.0,51.47506221,1.0,0.13000484
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,3,1,0.28053451,0.05627073,0.03749176,0.1912748,0.0370962,0.18608908,0.03673346,0.0,0.0,42.1892611,0.6325,0.0,1.0,77.01514902,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,3,2,0.34245417,0.04702449,0.03413269,0.17720806,0.03072265,0.16535999,0.03772568,0.0,0.0,43.29385476,0.17,0.0025,1.0,77.17571114,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,3,3,0.44323883,0.08233852,0.05999627,1.05892446,0.04954927,0.46300572,0.0466968,0.01108057,1.57693511,44.23735904,0.0175,0.4175,1.0,52.88376181,1.0,0.15811958
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,3,4,0.3748982,0.0691078,0.03813146,0.37939879,0.03477096,0.36452884,0.05324364,0.00696125,1.23750629,44.92206454,0.1475,0.12,1.0,54.73087995,1.0,0.18915108
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,4,0,0.24005613,0.05192603,0.05706908,0.2876063,0.05123629,0.27130267,0.02102833,0.00487507,0.24587081,40.73572983,0.8925,0.0,1.0,64.95530949,1.0,0.45128103
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,4,1,0.20107564,0.03807474,0.05037691,0.23193713,0.0462813,0.21620821,0.02204123,0.0,0.0,42.01731939,0.9875,0.0,1.0,77.33159681,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,4,2,0.28249952,0.07295884,0.04781004,0.23080987,0.04245475,0.21534371,0.06118562,0.0,0.0,43.39285704,0.6225,0.0,1.0,76.72660746,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,4,3,0.44369826,0.09460757,0.23921834,1.20224735,0.22583045,1.15714411,0.04279616,0.13349018,1.53039766,44.9064112,0.1175,0.5525,1.0,42.30341833,0.20348085,0.18798886
spatial_guarded,cross_xy,legacy_stress,0,after_pass,1,4,4,0.40306396,0.09472857,0.05262173,0.21650076,0.05448623,0.23314528,0.05622366,0.0003649,0.10923969,45.39053165,0.155,0.3175,1.0,66.37989273,1.0,0.52321546
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,0,0,0.28564271,0.12977978,0.0615054,0.33829971,0.05646186,0.30584742,0.10784599,0.01714392,0.27686038,41.69496526,0.8425,0.0,0.9225,62.66099624,1.0,0.40851729
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,0,1,0.60134817,0.10771979,0.04223333,0.20477883,0.04301476,0.20639503,0.08382694,0.0,0.0,42.66823385,0.0975,0.32,1.0,76.13071108,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,0,2,0.6300256,0.14101579,0.34796517,1.69416219,0.31885202,1.66103053,0.05257253,0.18386881,1.47237207,42.78894571,0.1675,0.495,1.0,38.00616223,0.06858704,0.24809627
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,0,3,0.63560882,0.13870221,0.20104836,1.15261365,0.18440069,1.26229836,0.0649918,0.0955334,1.3500568,42.70136982,0.135,0.48,1.0,47.61992163,0.29805312,0.29963298
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,0,4,0.54587092,0.09659525,0.09236096,0.62224867,0.07791417,0.44663567,0.04995244,0.02935383,0.47125126,42.81129646,0.16,0.1125,1.0,55.74693985,0.88372482,0.24333906
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,1,0,0.47239476,0.11265986,0.02342808,0.15752739,0.02544866,0.16482569,0.09439471,0.00122175,0.23827848,42.70439748,0.425,0.03,1.0,65.27037116,1.0,0.49097214
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,1,1,0.73709943,0.10026032,0.13222041,0.70769458,0.12572107,0.70498306,0.03058874,0.0700397,1.33094009,42.41766225,0.025,0.8025,1.0,53.47833416,0.59321162,0.2891006
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,1,2,0.73159738,0.11908036,0.20218946,1.46914325,0.2014806,1.56133759,0.02141476,0.10714689,1.39426085,42.49041495,0.05,0.8325,1.0,47.10933976,0.29467137,0.27750941
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,1,3,0.65092064,0.07049961,0.0384382,0.22523885,0.03316134,0.20206167,0.05043114,0.0,0.0,42.66194825,0.0,0.375,1.0,76.76902739,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,1,4,0.55570955,0.06144883,0.02652093,0.1266954,0.02503814,0.12102244,0.04320137,0.0,0.0,42.82104295,0.04,0.035,1.0,76.92544657,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,2,0,0.46124284,0.10366755,0.03145746,0.14335259,0.0294176,0.1314595,0.06869982,0.0,0.0,42.19677895,0.48,0.0025,1.0,76.19982238,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,2,1,0.65093918,0.09415168,0.03149129,0.14084042,0.03309672,0.13872869,0.06097116,0.0,0.0,42.33697056,0.0125,0.4425,1.0,76.36248386,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,2,2,0.67796275,0.06969923,0.04667806,0.19634715,0.03074913,0.11990039,0.03932343,0.00013228,0.03093038,42.59874253,0.0,0.6,1.0,41.21236714,1.0,0.03068892
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,2,3,0.60139497,0.04309244,0.02938815,0.13622572,0.02499327,0.11671223,0.02231537,0.0,0.0,42.94727942,0.0,0.0675,1.0,77.24414192,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,2,4,0.47126123,0.07317343,0.03366527,0.14949062,0.03174277,0.14551324,0.04680569,0.0,0.0,43.34282,0.3375,0.0,1.0,76.72290751,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,3,0,0.43145992,0.06825719,0.04471063,0.27843303,0.03876271,0.25013238,0.03151009,0.01520933,0.35211627,40.78191688,0.535,0.0,1.0,55.88494158,1.0,0.21186366
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,3,1,0.50342953,0.06786801,0.02556269,0.13153173,0.0250654,0.12736401,0.0375387,0.0,0.0,41.97388687,0.205,0.0075,1.0,76.81445907,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,3,2,0.5779478,0.04999397,0.02475747,0.13106809,0.02199129,0.11897523,0.0337259,0.0,0.0,43.08042652,0.005,0.0475,1.0,77.12409189,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,3,3,0.65429195,0.09253795,0.04970566,0.95146627,0.04043375,0.41013396,0.04312308,0.01037862,1.51151973,44.00782906,0.01,0.4,1.0,54.70053643,1.0,0.19304297
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,3,4,0.55071654,0.0810426,0.03334086,0.34610683,0.03102801,0.33434626,0.05924959,0.00639384,1.17067479,44.7123672,0.11,0.0625,1.0,56.74137259,1.0,0.23294096
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,4,0,0.39236095,0.08063796,0.04304608,0.2221758,0.03861387,0.21030902,0.03569548,0.00368554,0.2106927,40.60277756,0.785,0.0,1.0,66.74810145,1.0,0.52978933
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,4,1,0.40253546,0.0662733,0.037155,0.17301086,0.03461228,0.1623451,0.03788674,0.0,0.0,41.82933121,0.77,0.0,1.0,76.84200938,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,4,2,0.48623579,0.08682686,0.03892683,0.18681105,0.03502994,0.18042408,0.06742822,0.0,0.0,43.20624138,0.3225,0.0275,1.0,76.48804404,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,4,3,0.62150769,0.12710741,0.22115493,1.13014542,0.2094048,1.09112048,0.05616647,0.12476429,1.47364219,44.67683377,0.12,0.425,1.0,44.10232117,0.24376533,0.21810265
spatial_guarded,cross_xy,legacy_stress,0,after_pass,2,4,4,0.56347581,0.11751299,0.04761424,0.19904526,0.04960103,0.20713084,0.06911569,0.00030506,0.09039318,45.2910479,0.205,0.2225,1.0,68.11505103,1.0,0.60547239
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,0,0,0.25961073,0.10432445,0.05027259,0.19623203,0.0462704,0.1801367,0.08566941,0.0,0.0,43.35680149,0.785,0.0,0.945,76.18861256,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,0,1,0.4354046,0.1012333,0.1848577,1.30810872,0.17647509,1.2589489,0.05372731,0.10036644,1.4481736,43.90272624,0.2225,0.1625,1.0,44.74278233,0.35043606,0.16321262
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,0,2,0.44996243,0.08046844,0.0406901,0.17083434,0.03930117,0.19169511,0.06060652,0.0,0.0,44.2590339,0.155,0.1675,1.0,76.59728732,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,0,3,0.32026217,0.08867145,0.05001561,0.20983685,0.04266749,0.19222886,0.06690122,0.0,0.0,44.25021934,0.65,0.0,1.0,76.45639561,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,0,4,0.18157649,0.05162439,0.04576768,0.21816001,0.03857025,0.18206564,0.04403667,0.0,0.0,44.25124494,1.0,0.0,0.9675,77.09577151,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,1,0,0.46145596,0.09475946,0.04200046,0.2969208,0.03875728,0.28358612,0.06903509,0.01271176,0.41042382,43.38128226,0.1725,0.2925,1.0,60.85002785,1.0,0.34024707
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,1,1,0.62029332,0.07332837,0.07338484,0.44576296,0.06254514,0.42458294,0.03014256,0.02588503,1.31591492,44.08754406,0.025,0.945,1.0,56.88824892,1.0,0.23437458
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,1,2,0.57813764,0.06986617,0.0347894,0.17736151,0.03313836,0.17056476,0.03832872,0.00422942,0.29365052,44.91675906,0.0125,0.785,1.0,64.31495614,1.0,0.43771181
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,1,3,0.47094634,0.08424776,0.05356579,0.28997939,0.04620115,0.26797703,0.04379529,0.0093447,0.32897101,45.47298975,0.115,0.29,1.0,62.6615434,1.0,0.3903508
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,1,4,0.28770727,0.06298387,0.03630204,0.18734528,0.032444,0.18212327,0.05435739,0.0,0.0,45.80702901,0.865,0.0,1.0,76.89888425,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,2,0,0.47054462,0.11253192,0.14709397,0.64988955,0.13081681,0.62622633,0.05557054,0.06544407,1.06304786,43.04293363,0.2175,0.3575,1.0,50.82037529,0.51122794,0.25311475
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,2,1,0.60284911,0.09935866,0.09836777,0.55665165,0.09443447,0.52702463,0.02601108,0.04691573,0.8685943,43.8861177,0.045,0.8175,1.0,57.90100257,0.83220397,0.31748333
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,2,2,0.58759284,0.04912354,0.03297208,0.14883696,0.0283208,0.13511941,0.01491321,0.00070316,0.0647676,43.99772057,0.0,0.88,1.0,67.46038762,1.0,0.5400803
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,2,3,0.50756588,0.08052388,0.05172713,0.30573467,0.04597482,0.27695005,0.04648472,0.01629456,0.34777141,44.19792457,0.0575,0.41,1.0,61.49870869,1.0,0.35397775
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,2,4,0.38808422,0.06068566,0.04397625,0.23364894,0.04268369,0.22697714,0.0452442,0.01045056,0.37340317,44.99552834,0.2825,0.0,1.0,60.01461374,1.0,0.3063909
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,3,0,0.33865138,0.09136375,0.05397658,0.214707,0.04508056,0.17382148,0.079619,0.0,0.0,42.34515312,0.5125,0.005,1.0,76.41023778,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,3,1,0.52569416,0.0853474,0.06701333,0.39401347,0.06053403,0.36748757,0.04988639,0.02061018,0.71068989,43.45439904,0.025,0.4825,1.0,61.56766731,1.0,0.35770917
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,3,2,0.57846045,0.09725087,0.1297234,0.92151023,0.11519627,0.59209064,0.01469253,0.06423547,0.74577319,42.73553937,0.055,0.7775,1.0,54.9859083,0.60821066,0.32817501
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,3,3,0.57731832,0.09211413,0.20374145,1.15286319,0.19217338,1.10848848,0.02008289,0.10255977,1.63526514,42.62099905,0.075,0.84,1.0,43.37047025,0.29013338,0.1573766
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,3,4,0.47446018,0.08551389,0.18412061,1.14318296,0.16878264,1.11358128,0.03735296,0.09907499,1.63106669,43.31666427,0.095,0.3,1.0,44.7403954,0.35302863,0.15942933
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,4,0,0.18475927,0.07288437,0.06085788,0.3125083,0.05561533,0.23973731,0.05876256,0.0,0.0,41.86899419,0.9975,0.0,0.885,76.72789152,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,4,1,0.33103343,0.0932376,0.0365159,0.15497402,0.033826,0.14981461,0.07923118,0.0,0.0,43.53098742,0.59,0.0125,1.0,76.37813606,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,4,2,0.50044655,0.09501876,0.04456606,0.28131914,0.04581223,0.28540307,0.06383854,0.00717466,0.67276993,42.60198063,0.0625,0.4025,1.0,62.61763924,1.0,0.39319965
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,4,3,0.51114916,0.08267119,0.10796403,0.6037814,0.1010109,0.58237952,0.03312392,0.04814804,0.79973673,42.48428626,0.0475,0.425,1.0,55.70785604,0.75605567,0.27942853
spatial_guarded,cross_xy,legacy_stress,3,after_pass,1,4,4,0.41166582,0.08890444,0.0650913,0.32823684,0.06103393,0.32251396,0.06160064,0.01711858,0.26481933,42.94515073,0.265,0.1,1.0,62.22965265,1.0,0.37883496
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,0,0,0.32542188,0.13621657,0.04726092,0.18678702,0.04501594,0.17527145,0.11294913,0.0,0.0,43.31818569,0.8425,0.0,0.965,75.64732365,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,0,1,0.56980531,0.13267515,0.16867869,1.22995053,0.16178546,1.18291155,0.07514241,0.09083147,1.36391203,43.78940284,0.2775,0.09,1.0,47.49423303,0.41197735,0.21190085
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,0,2,0.62627622,0.09870741,0.03759581,0.15856298,0.03597794,0.17907593,0.07355062,0.0,0.0,44.1256834,0.12,0.1125,1.0,76.28454517,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,0,3,0.50773079,0.10533543,0.03741553,0.16676752,0.03301092,0.15447612,0.07445219,0.0,0.0,44.10892414,0.44,0.0,1.0,76.17136521,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,0,4,0.34890174,0.07258478,0.03865565,0.17035199,0.03272241,0.15232012,0.05785551,0.0,0.0,44.10961574,1.0,0.0,1.0,76.73305756,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,1,0,0.5938547,0.12261139,0.03577629,0.25458717,0.03381067,0.24535725,0.09234289,0.01054319,0.35206392,43.31993291,0.245,0.08,1.0,63.52204691,1.0,0.43406014
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,1,1,0.81783429,0.09302224,0.06264631,0.38489576,0.05329399,0.37490202,0.04332363,0.02299045,1.22334054,43.90339834,0.025,0.915,1.0,58.94108281,1.0,0.2882362
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,1,2,0.79027895,0.08373113,0.02553383,0.12960383,0.02424065,0.1243657,0.04265559,0.00304374,0.22518964,44.71521076,0.0125,0.7425,1.0,67.70462953,1.0,0.56880215
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,1,3,0.67676059,0.1035109,0.03858293,0.21935782,0.03356799,0.20298642,0.04838256,0.00668075,0.25223019,45.26278973,0.07,0.2825,1.0,66.50329014,1.0,0.53256691
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,1,4,0.4673886,0.07865731,0.02960759,0.15466336,0.0268294,0.15334898,0.06513781,0.0,0.0,45.61518064,0.6125,0.0,1.0,76.62844657,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,2,0,0.63063039,0.14133386,0.12994983,1.06079908,0.11581881,0.56579358,0.06826448,0.05839409,0.97891939,42.90069907,0.2375,0.2575,1.0,54.03982221,0.60683503,0.31222244
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,2,1,0.80198153,0.12663407,0.07989056,0.47846946,0.07748951,0.45378975,0.03384507,0.03967859,0.82682394,43.68285552,0.0525,0.7525,1.0,60.81728022,1.0,0.35030528
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,2,2,0.80645088,0.06354536,0.0226273,0.10328446,0.01946159,0.09462734,0.01826898,0.00049196,0.04705136,43.77187452,0.0,0.8275,1.0,70.31163605,1.0,0.66588468
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,2,3,0.73094033,0.10275462,0.03846745,0.22808948,0.03451217,0.20950973,0.05533666,0.01165748,0.27251662,43.97821661,0.0525,0.48,1.0,65.4801975,1.0,0.49377151
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,2,4,0.5784303,0.07764841,0.03761312,0.20215964,0.03756433,0.20045205,0.05418034,0.0081983,0.30077074,44.77930193,0.1925,0.0,1.0,64.32020276,1.0,0.44130811
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,3,0,0.52068078,0.10609716,0.04563421,0.17245919,0.03848954,0.14899814,0.08871793,0.0,0.0,42.19941619,0.38,0.0025,1.0,76.15837403,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,3,1,0.7286417,0.09970285,0.05569896,0.33418874,0.0498243,0.31032407,0.04912136,0.01711537,0.64765334,43.21895528,0.0275,0.435,1.0,63.23076962,1.0,0.41467888
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,3,2,0.78365128,0.1279112,0.10743614,0.81465285,0.09608692,0.50888178,0.0208734,0.05432906,0.68469033,42.51611949,0.065,0.72,1.0,58.66535553,0.76005737,0.38320111
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,3,3,0.79038149,0.12277876,0.18409951,1.06447787,0.17394209,1.02554014,0.02979435,0.09447071,1.55522337,42.3903664,0.0775,0.7975,1.0,45.98024363,0.35310312,0.19862072
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,3,4,0.65392883,0.11390997,0.16858771,1.08003044,0.15518284,1.04190623,0.05012886,0.09101084,1.5502344,43.1074942,0.1025,0.21,1.0,47.25030667,0.41235232,0.20108627
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,4,0,0.3582661,0.106972,0.0484824,0.1990354,0.04567132,0.20282886,0.0808519,0.0,0.0,41.76247371,0.83,0.0,1.0,76.14345776,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,4,1,0.52375354,0.1088594,0.03136905,0.12517416,0.02964526,0.12462247,0.08892828,0.0,0.0,43.30932202,0.4175,0.0125,1.0,76.11129172,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,4,2,0.69471528,0.11381841,0.03786274,0.24826453,0.03989613,0.24928538,0.0733726,0.00608765,0.59030595,42.38179699,0.045,0.3675,1.0,64.60501346,1.0,0.46757749
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,4,3,0.69478719,0.10533724,0.09439391,0.5366407,0.08850765,0.51906657,0.04102949,0.04159162,0.72112163,42.27317052,0.055,0.3475,1.0,59.38113847,0.86594044,0.35026159
spatial_guarded,cross_xy,legacy_stress,3,after_pass,2,4,4,0.57667905,0.11155072,0.06088757,0.30122737,0.05720423,0.2960819,0.07630164,0.01460269,0.23130083,42.73472723,0.245,0.075,1.0,64.34690104,1.0,0.45745655
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,0,0,0.2202393,0.10607023,0.05070008,0.21754466,0.0491399,0.20527595,0.08340945,0.0,0.0,45.93910136,0.84,0.0,0.8625,76.1588333,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,0,1,0.44119089,0.10661457,0.16088389,1.13447169,0.14139834,0.86819236,0.06226304,0.07952565,0.9734911,44.79957668,0.2,0.2175,1.0,47.65072237,0.44537488,0.1949822
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,0,2,0.50253617,0.08120391,0.08872453,0.80883778,0.07871707,0.76399144,0.04122691,0.04136815,1.17846434,42.84816912,0.0625,0.375,1.0,55.16244588,0.91645229,0.21813663
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,0,3,0.46892558,0.10314586,0.16933773,1.303855,0.15943585,1.26475653,0.048389,0.09050543,1.21423086,41.97988708,0.1575,0.2975,1.0,47.06691153,0.40927117,0.19551568
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,0,4,0.31090632,0.08533892,0.03383797,0.20248406,0.0355332,0.20215746,0.06127473,0.00074763,0.16232837,41.98191559,0.7075,0.0,1.0,63.76109483,1.0,0.42601287
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,1,0,0.31882268,0.10430626,0.0354002,0.15034374,0.03478559,0.1512147,0.08341867,0.0,0.0,44.43486045,0.61,0.0,1.0,76.18892288,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,1,1,0.57261569,0.07562195,0.03782369,0.31795778,0.03814176,0.3145164,0.05256228,0.00767619,0.95627797,44.39009254,0.0125,0.755,1.0,55.27665438,1.0,0.20106581
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,1,2,0.61506358,0.04151286,0.02925047,0.13378559,0.02586166,0.11867849,0.0156884,0.00341199,0.05989114,42.92348915,0.0,0.9775,1.0,67.3441003,1.0,0.53159382
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,1,3,0.50772996,0.05109231,0.03974488,0.21771696,0.03235496,0.20446235,0.03960969,0.00459193,0.30667873,42.13594676,0.0075,0.2525,1.0,64.07049584,1.0,0.42160744
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,1,4,0.28715138,0.08736766,0.04374725,0.16873061,0.03548948,0.15115798,0.07153495,0.0,0.0,42.18954216,0.7925,0.0,1.0,76.4787633,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,2,0,0.41947291,0.08296819,0.04343707,0.1727161,0.0399349,0.17907366,0.07002076,0.0,0.0,43.69735617,0.245,0.0175,1.0,76.55431177,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,2,1,0.60046209,0.08083408,0.12589945,0.9554368,0.11510863,0.79669591,0.02703294,0.05023202,1.53034544,43.98702398,0.045,0.88,1.0,50.2622666,0.6319187,0.18579496
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,2,2,0.59329408,0.07844052,0.04467718,0.28875774,0.04334096,0.26132051,0.0326035,0.01835941,0.25554716,43.86701362,0.0125,0.7825,1.0,67.08186798,1.0,0.5414068
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,2,3,0.45003823,0.07384413,0.04215739,0.22320733,0.04137136,0.24415321,0.04796265,0.00907514,0.29080101,43.49844939,0.18,0.095,1.0,65.43926726,1.0,0.47824708
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,2,4,0.25006029,0.07167342,0.04679273,0.21844054,0.04202037,0.20404373,0.05826258,0.0,0.0,43.53380739,0.9425,0.0,0.995,76.74877564,1.0,1.0
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,3,0,0.49186429,0.10023581,0.17809004,1.10353189,0.1696163,1.06104805,0.04678755,0.09490722,1.47356709,43.18397776,0.125,0.43,1.0,47.17882712,0.3749733,0.21603277
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,3,1,0.58236246,0.07251714,0.12466833,0.77873153,0.12247915,0.7409041,0.01924297,0.06198651,1.5452835,43.37303822,0.05,0.9025,1.0,50.00187928,0.63974651,0.17643154
spatial_guarded,cross_xy,legacy_stress,1,after_pass,1,3,2,0.61277031,0.03930706,0.02846459,0.18666713,0.03035908,0.18729731,0.01857063,0.00239082,0.33976323,44.2655867,0.0,0.965,1.0,66.5867713,1.0,0.5024685
