surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_stress,40,after_pass,1,2,4,0.16565217,0.04264356,0.10041865,0.42132169,0.09228994,0.39886402,0.01904271,0.0,0.0,43.20740178,0.545,0.0,0.975,73.81390584,0.81531031,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,0,0.15878144,0.03273577,0.07668252,0.32033141,0.06911499,0.30395869,0.01478959,0.0,0.0,43.76643403,0.5675,0.0,0.9575,77.42481191,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,1,0.23025038,0.0460471,0.07075334,0.30495941,0.06575166,0.28849036,0.0254015,0.0,0.0,45.52970801,0.0875,0.2825,1.0,77.19271255,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,2,0.28922374,0.05483966,0.08446803,0.48825601,0.07407455,0.44105382,0.0128178,0.02024954,0.39011914,46.43225093,0.0,0.75,1.0,42.92389579,0.95630321,0.04272584
factory_prepolish_deep_stress,40,after_pass,1,3,3,0.26204597,0.0723872,0.09215308,0.38602583,0.08034822,0.34198896,0.04131638,0.0,0.0,45.55968846,0.09,0.48,1.0,74.68249033,0.88556374,1.0
factory_prepolish_deep_stress,40,after_pass,1,3,4,0.15494543,0.03352701,0.07154799,0.35115357,0.06518773,0.32973504,0.01798458,0.0,0.0,44.4661409,0.6725,0.0,0.9525,77.41098687,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,0,0.12936415,0.03736456,0.07572044,0.33154772,0.06380498,0.29430416,0.02319884,0.0,0.0,43.66519042,0.855,0.0,0.8025,77.34398655,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,1,0.21320781,0.04498333,0.08198721,0.32158912,0.06340878,0.29645189,0.02690569,0.0,0.0,44.42410672,0.195,0.1925,1.0,76.86651726,0.98032406,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,2,0.23630369,0.05032415,0.0857744,0.43743514,0.07568442,0.38609631,0.02217152,0.0154707,0.28809625,45.310859,0.08,0.365,1.0,58.1454992,0.94389155,0.27250814
factory_prepolish_deep_stress,40,after_pass,1,4,3,0.21324991,0.05721807,0.07565166,0.35397067,0.07109353,0.34226444,0.03407186,0.0,0.0,47.1022766,0.225,0.2325,1.0,76.99872632,1.0,1.0
factory_prepolish_deep_stress,40,after_pass,1,4,4,0.14271958,0.02963951,0.07190758,0.33909528,0.0638292,0.30759748,0.01481067,0.0,0.0,46.79958859,0.81,0.0,0.9325,77.47894692,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,0,0,0.05434257,0.03052046,0.08028657,0.41987739,0.07334542,0.3844549,0.02635396,0.0,0.0,44.32482944,1.0,0.0,0.09,77.41344712,0.99713837,1.0
factory_prepolish_deep_stress,41,after_pass,1,0,1,0.13036349,0.04467007,0.08388519,0.38349444,0.07191714,0.34523094,0.02837695,0.0,0.0,42.97912845,0.8125,0.0,0.6725,76.54479556,0.96189312,1.0
factory_prepolish_deep_stress,41,after_pass,1,0,2,0.14132141,0.03896909,0.09113705,0.34847817,0.08095356,0.32233465,0.01903767,0.0,0.0,42.19226531,0.775,0.0,0.88,75.40945368,0.89460727,1.0
factory_prepolish_deep_stress,41,after_pass,1,0,3,0.15251004,0.03567931,0.08550906,0.37107529,0.07833197,0.34637211,0.0149109,0.0,0.0,42.23218218,0.7125,0.0,0.97,76.42041471,0.94639937,1.0
factory_prepolish_deep_stress,41,after_pass,1,0,4,0.12130853,0.03476946,0.08436345,0.38836105,0.07755174,0.36713451,0.02068089,0.0,0.0,43.07474162,0.8975,0.0,0.695,76.63280736,0.95730382,1.0
factory_prepolish_deep_stress,41,after_pass,1,1,0,0.15503975,0.04532889,0.08830256,0.39023743,0.07936269,0.35454224,0.04220891,0.0,0.0,44.16234563,0.575,0.005,0.8425,75.78022965,0.92032763,1.0
factory_prepolish_deep_stress,41,after_pass,1,1,1,0.21429451,0.06650134,0.10154342,0.39003994,0.08653608,0.34855932,0.04148618,0.0,0.0,42.9570916,0.29,0.3175,1.0,73.24602238,0.80619128,1.0
factory_prepolish_deep_stress,41,after_pass,1,1,2,0.20307643,0.03623116,0.0758076,0.31902122,0.07013749,0.29361659,0.01853392,0.0,0.0,42.16664761,0.2,0.065,1.0,77.36376585,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,1,3,0.17067273,0.03006242,0.06319322,0.32684665,0.05741804,0.31602234,0.00610651,0.0,0.0,42.17332817,0.525,0.0,1.0,77.47154942,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,1,4,0.15390779,0.02682241,0.07744342,0.35461476,0.06213237,0.31567707,0.00912186,0.0,0.0,43.07738425,0.7975,0.0,0.9875,77.52824949,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,2,0,0.35031075,0.08751879,0.06199129,0.27886671,0.05353938,0.26680726,0.06382155,0.0,0.0,43.75966975,0.005,0.8625,1.0,76.47617007,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,2,1,0.36707115,0.06900241,0.05000675,0.22086559,0.04600754,0.20990179,0.0518776,0.0,0.0,42.81131905,0.0,0.9925,1.0,76.79486997,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,2,2,0.25752026,0.0599802,0.0761746,0.31876001,0.06621235,0.30044861,0.04170264,0.0,0.0,42.54186441,0.0825,0.57,1.0,76.95087261,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,2,3,0.20278211,0.03429662,0.08273237,0.38499505,0.07711291,0.35217973,0.00765888,0.0,0.0,42.52944964,0.2175,0.025,1.0,76.9224778,0.97304618,1.0
factory_prepolish_deep_stress,41,after_pass,1,2,4,0.16182047,0.03903445,0.07680959,0.31839075,0.06396815,0.28821718,0.02016817,0.0,0.0,43.34985451,0.6875,0.0225,0.985,77.31485837,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,3,0,0.42231266,0.08174175,0.11855701,0.87760993,0.10902625,0.81132485,0.03119439,0.04319894,1.08075277,42.93962179,0.0,0.985,1.0,50.95882154,0.6800628,0.18749007
factory_prepolish_deep_stress,41,after_pass,1,3,1,0.44418232,0.08048857,0.13748521,0.9002066,0.11779316,0.83103629,0.03138565,0.04725891,1.08334072,42.13193634,0.0,0.9925,1.0,49.27783301,0.56278808,0.1851028
factory_prepolish_deep_stress,41,after_pass,1,3,2,0.27484532,0.06665893,0.10012034,0.35542892,0.08349325,0.33714172,0.0418849,0.0,0.0,41.9634527,0.0,0.5125,1.0,73.47288048,0.8177461,1.0
factory_prepolish_deep_stress,41,after_pass,1,3,3,0.19684038,0.0406643,0.07191115,0.3235394,0.06402256,0.30724164,0.01579173,0.0,0.0,42.19311227,0.2475,0.1025,1.0,77.2864443,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,3,4,0.13614413,0.02897664,0.08812234,0.41265007,0.07478439,0.3732866,0.01641972,0.0,0.0,42.9498763,0.8925,0.0,0.9125,76.08845612,0.92198769,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,0,0.26501769,0.08604002,0.06906272,0.30105424,0.06259689,0.30480609,0.06191994,0.0,0.0,42.90961253,0.155,0.5425,0.9975,76.5015501,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,1,0.25186766,0.07918928,0.07625265,0.35713515,0.07532926,0.35430868,0.06620471,0.0,0.0,42.0653871,0.2625,0.56,1.0,76.61929248,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,2,0.22027704,0.05966917,0.07756512,0.32821876,0.0665705,0.30108345,0.04265754,0.0,0.0,41.91971488,0.3025,0.3225,1.0,76.956259,1.0,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,3,0.16274105,0.03095846,0.08606171,0.31199188,0.07281922,0.28021338,0.01099499,0.0,0.0,42.14340053,0.5925,0.0,1.0,76.40660753,0.94118352,1.0
factory_prepolish_deep_stress,41,after_pass,1,4,4,0.13706143,0.02816216,0.08459139,0.33090386,0.0712602,0.29600207,0.01598814,0.0,0.0,42.70398923,0.8875,0.0,0.8825,76.7073478,0.9551242,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,0,0.19026562,0.10927812,0.06275463,0.28573844,0.05621861,0.2721562,0.08205282,0.0,0.0,44.73515947,0.4925,0.2975,0.75,76.10415853,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,1,0.25629829,0.0838108,0.08161666,0.43069954,0.07362852,0.32172168,0.05939671,0.0,0.0,44.75207775,0.16,0.4775,1.0,76.26283945,0.98396337,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,2,0.18830238,0.05221146,0.07213353,0.31868964,0.06223294,0.37915117,0.03554257,0.0,0.0,45.26504858,0.4525,0.115,1.0,77.08557791,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,3,0.14915923,0.03189698,0.08128915,0.37539924,0.07272786,0.36090689,0.01404285,0.0,0.0,46.52806118,0.6725,0.0,0.9525,77.21461442,0.98719125,1.0
factory_prepolish_deep_defect,28,after_pass,1,0,4,0.12524677,0.03229302,0.07904563,0.34908236,0.06990206,0.30148703,0.017002,0.0,0.0,44.60351956,0.89,0.0,0.78,77.43254966,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,0,0.38172656,0.0688102,0.10093754,0.50439415,0.09517698,0.47073851,0.02818937,0.0477973,0.66593195,44.74252858,0.0,0.9425,1.0,56.56889961,0.81109067,0.27910345
factory_prepolish_deep_defect,28,after_pass,1,1,1,0.38980889,0.06505988,0.05525319,0.33009262,0.04990907,0.32091014,0.02937668,0.00702223,0.71206176,44.77852587,0.0,0.99,1.0,52.08962664,1.0,0.14250713
factory_prepolish_deep_defect,28,after_pass,1,1,2,0.24564801,0.07273576,0.06845066,0.31976777,0.06457327,0.28843628,0.048651,0.0,0.0,45.69080081,0.145,0.4125,1.0,76.73045401,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,3,0.18174303,0.03465884,0.07910967,0.34462369,0.07182146,0.31885194,0.00962799,0.0,0.0,47.32360263,0.3775,0.0025,1.0,77.3912173,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,1,4,0.15898139,0.02986533,0.05967309,0.27562598,0.05291143,0.25451938,0.01436987,0.0,0.0,46.43501435,0.5775,0.0,0.985,77.47499676,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,0,0.35767442,0.07339015,0.07338049,0.38306534,0.065995,0.36996043,0.04266701,0.00434984,0.51508557,44.98007065,0.0,0.92,1.0,63.41751196,1.0,0.40985764
factory_prepolish_deep_defect,28,after_pass,1,2,1,0.32158628,0.0802929,0.06969616,0.3004441,0.06436769,0.28689287,0.05461735,0.0,0.0,44.99413301,0.0,0.7725,1.0,76.60030656,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,2,0.20839543,0.04471786,0.08285352,0.33033212,0.07932284,0.3244891,0.02113004,0.0,0.0,45.7523324,0.1775,0.1925,1.0,76.72153495,0.97186809,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,3,0.1886931,0.03024233,0.06157721,0.32942142,0.05977368,0.310882,0.00847946,0.0,0.0,46.68851537,0.2475,0.0,1.0,77.46840286,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,2,4,0.15671458,0.03739674,0.07996351,0.32217866,0.07034521,0.31222406,0.01887784,0.0,0.0,47.74960099,0.595,0.0,0.96,77.34342508,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,0,0.22032931,0.04348019,0.0766116,0.35066716,0.07035674,0.3314293,0.02713795,0.0,0.0,45.68472182,0.1,0.245,1.0,77.23738976,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,1,0.21287832,0.03966625,0.08712292,0.3381671,0.08291443,0.34055838,0.01855606,0.0,0.0,45.4160699,0.1575,0.1475,1.0,76.07661551,0.93124844,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,2,0.18686861,0.03203811,0.0580598,0.29439212,0.05196467,0.2631564,0.01331453,0.0,0.0,45.37020022,0.3125,0.025,1.0,77.43700491,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,3,0.19909154,0.04429763,0.08830071,0.41557984,0.07930511,0.31073421,0.01184762,0.0,0.0,45.33099764,0.2975,0.1575,1.0,75.79800161,0.92034464,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,4,0.15714325,0.03549714,0.0689298,0.31744889,0.06240087,0.30155064,0.01922083,0.0,0.0,45.54727059,0.5975,0.0,0.9425,77.37657933,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,0,0.14390655,0.03380079,0.07810273,0.31513735,0.07078397,0.29396549,0.01937395,0.0,0.0,46.4438787,0.7725,0.0,0.91,77.40620409,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,1,0.1583938,0.03255767,0.07661915,0.34100147,0.07063089,0.31797713,0.01735345,0.0,0.0,45.72034213,0.5925,0.0,0.955,77.42792431,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,2,0.16445943,0.03362752,0.07683889,0.47435926,0.06610324,0.29585181,0.01350456,0.0,0.0,44.93206357,0.49,0.0,0.9525,77.40923106,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,3,0.17574746,0.03883055,0.08035341,0.34471571,0.07475166,0.32212424,0.01349499,0.0,0.0,43.72822555,0.45,0.0575,0.975,77.25681808,0.99647216,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,4,0.13473374,0.03335608,0.07574219,0.36105981,0.07346057,0.355892,0.02013004,0.0,0.0,43.59802962,0.8125,0.0,0.8925,77.41397319,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,0,0.05799338,0.03290091,0.12011478,0.4978097,0.10681228,0.46106574,0.02336654,0.0,0.0,43.75027032,1.0,0.0,0.125,70.86072216,0.66955112,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,1,0.13844932,0.04407127,0.0757086,0.39804196,0.07074219,0.29480522,0.02792421,0.0,0.0,43.23090009,0.755,0.0,0.7725,77.22709859,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,2,0.13741928,0.03240681,0.0712968,0.3329644,0.05968742,0.30100513,0.01522306,0.0,0.0,43.25437835,0.8425,0.0,0.92,77.43056089,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,3,0.16671173,0.03115701,0.07240165,0.33862136,0.06398479,0.3158994,0.01084112,0.0,0.0,44.18997512,0.5375,0.0,0.9825,77.45240804,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,0,4,0.13058702,0.01941807,0.0576155,0.26527832,0.05220771,0.24069241,0.01252376,0.0,0.0,45.74162168,0.97,0.0,0.9275,77.65805534,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,0,0.11070129,0.03450239,0.0777928,0.39037666,0.06719497,0.35372459,0.02448419,0.0,0.0,43.66918384,0.93,0.0,0.57,77.39394951,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,1,0.17978701,0.03662511,0.05866297,0.29618845,0.05276581,0.26560464,0.02006315,0.0,0.0,43.29951146,0.35,0.02,0.9875,77.35688996,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,2,0.18810878,0.03738994,0.07736535,0.35915238,0.06951384,0.32627888,0.01120136,0.0,0.0,43.30692067,0.3125,0.045,1.0,77.3435437,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,3,0.1881143,0.03910076,0.08544776,0.49061608,0.07203322,0.42122218,0.01406682,0.0,0.0,44.20521099,0.34,0.0275,1.0,76.37229962,0.94697967,1.0
factory_prepolish_deep_defect,29,after_pass,1,1,4,0.15314805,0.03228545,0.07035502,0.3371778,0.06353684,0.31665129,0.01242904,0.0,0.0,45.56967077,0.6825,0.0,0.945,77.4326819,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,0,0.14132876,0.0344397,0.09119785,0.36073587,0.07407869,0.33571953,0.01693193,0.0,0.0,43.52420946,0.8125,0.0,0.8775,75.47538794,0.89406349,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,1,0.19680553,0.04525065,0.06938559,0.29297678,0.06202092,0.26379457,0.02101356,0.0,0.0,43.91638832,0.34,0.1575,1.0,77.20657076,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,2,0.21897887,0.05806873,0.07871197,0.32852359,0.07111647,0.30504335,0.03290859,0.0,0.0,44.17106753,0.1925,0.2375,1.0,76.98398391,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,3,0.19976411,0.042059,0.07741771,0.30791251,0.06443309,0.2684782,0.02478683,0.0,0.0,45.07755294,0.28,0.11,1.0,77.26214202,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,2,4,0.16477068,0.04211615,0.09208829,0.31138954,0.08394151,0.30893718,0.02377509,0.0,0.0,45.43520736,0.5775,0.04,0.96,75.19718233,0.88613772,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,0,0.15912914,0.04168991,0.06486692,0.31443128,0.059272,0.28408239,0.02336272,0.0,0.0,43.39735397,0.52,0.0,0.9075,77.26857221,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,1,0.22461603,0.06072237,0.06563418,0.26861984,0.05778444,0.24533508,0.04108336,0.0,0.0,44.24654345,0.18,0.25,1.0,76.9380221,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,2,0.40342854,0.07155537,0.03701639,0.19088281,0.03584518,0.18442667,0.05291503,0.0,0.0,44.80585893,0.0,1.0,1.0,76.75081208,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,3,0.39726344,0.11260193,0.05433701,0.22142585,0.045596,0.22318261,0.07428972,0.0,0.0,45.22564861,0.005,0.8625,1.0,76.04756972,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,3,4,0.22614047,0.10337675,0.07922617,0.45162899,0.06511751,0.28104812,0.07600979,0.0,0.0,44.96973132,0.3775,0.37,0.9075,76.20478567,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,0,0.14378124,0.04106766,0.07158131,0.3135659,0.06190849,0.2890156,0.0266996,0.0,0.0,42.21680914,0.6875,0.0,0.85,77.27941475,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,1,0.23173592,0.06454215,0.0576632,0.29502011,0.0506991,0.27027787,0.04457549,0.0,0.0,43.17450014,0.1525,0.3075,1.0,76.87193349,1.0,1.0
factory_prepolish_deep_defect,29,after_pass,1,4,2,0.42165998,0.09190765,0.04817944,0.25588595,0.04395692,0.24405396,0.06027513,0.00352097,0.32738571,44.0759089,0.0,0.9525,1.0,67.52084385,1.0,0.5660998
factory_prepolish_deep_defect,29,after_pass,1,4,3,0.45779465,0.10080534,0.06664543,0.35614086,0.06056506,0.34161302,0.05032437,0.02358251,0.52698042,44.2673396,0.0,0.985,1.0,59.38668378,1.0,0.30208035
factory_prepolish_deep_defect,29,after_pass,1,4,4,0.26230156,0.06548336,0.0561706,0.27073795,0.04853606,0.24802405,0.05219847,0.0,0.0,43.57408771,0.0725,0.5675,1.0,76.85566188,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,0,0.190709,0.10738845,0.06470017,0.29303702,0.05852772,0.28098549,0.08195323,0.0,0.0,44.74021772,0.4875,0.295,0.7625,76.13635865,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,1,0.26002638,0.08297247,0.08394437,0.43892586,0.07604416,0.32837123,0.06005158,0.0,0.0,44.75288112,0.145,0.4825,1.0,75.88084514,0.96132409,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,2,0.18941862,0.05183862,0.07275852,0.32169323,0.06281273,0.38340366,0.03583235,0.0,0.0,45.2627927,0.45,0.115,1.0,77.09205148,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,3,0.14923135,0.03189133,0.08131004,0.37552264,0.07273967,0.36105115,0.01408675,0.0,0.0,46.52803183,0.685,0.0,0.955,77.2110774,0.98698507,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,4,0.12518993,0.03228789,0.0790613,0.34916555,0.06991602,0.30154402,0.01701451,0.0,0.0,44.60369004,0.8925,0.0,0.78,77.43263917,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,0,0.38653629,0.07317054,0.16555051,0.72755886,0.1568766,0.69082067,0.03095547,0.08702703,1.08097553,44.74655018,0.0,0.935,1.0,48.82278182,0.42506842,0.22986272
factory_prepolish_deep_stress,44,after_pass,1,1,1,0.39893343,0.06311763,0.06588557,0.46865154,0.05914142,0.41606993,0.03158127,0.01138812,1.11648612,44.77356814,0.0,0.99,1.0,50.24712869,1.0,0.11513835
factory_prepolish_deep_stress,44,after_pass,1,1,2,0.24619805,0.07157929,0.07003734,0.3040676,0.06604103,0.29307453,0.04900098,0.0,0.0,45.68991769,0.1475,0.415,1.0,76.75039934,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,3,0.18177291,0.03456855,0.07918494,0.34494697,0.07189073,0.31920848,0.0096312,0.0,0.0,47.32341343,0.39,0.0,1.0,77.39279401,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,4,0.15902921,0.02986036,0.05967725,0.27554501,0.0529118,0.25444483,0.01436586,0.0,0.0,46.43502871,0.5825,0.0,0.985,77.47508369,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,0,0.36535741,0.07248381,0.08185847,0.48871542,0.07525821,0.471718,0.04460019,0.00794395,0.90727581,44.97330793,0.0,0.9275,1.0,60.01635915,0.98158693,0.31589002
factory_prepolish_deep_stress,44,after_pass,1,2,1,0.32605125,0.07909292,0.07319125,0.31288399,0.0675974,0.29945551,0.05647576,0.0,0.0,45.00059113,0.0,0.78,1.0,76.62095043,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,2,0.20924197,0.04432112,0.08363507,0.33193902,0.08009608,0.32673783,0.02194089,0.0,0.0,45.7509063,0.175,0.1825,1.0,76.59378897,0.96430203,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,3,0.18867542,0.03020033,0.06161145,0.32964578,0.05980997,0.31108759,0.00845998,0.0,0.0,46.68851106,0.2625,0.0,1.0,77.46913743,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,4,0.15675631,0.03737603,0.07997706,0.32221907,0.0703556,0.31232263,0.01885954,0.0,0.0,47.74962981,0.6025,0.0,0.9625,77.34378633,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,0,0.221362,0.04335205,0.07763289,0.35637819,0.0713128,0.33681296,0.02840016,0.0,0.0,45.67490558,0.11,0.245,1.0,77.23962095,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,1,0.2140008,0.03954063,0.08759013,0.3402017,0.0833576,0.34264256,0.01942606,0.0,0.0,45.41510833,0.1625,0.1475,1.0,75.99926724,0.92690768,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,2,0.18696223,0.03200682,0.0581535,0.29476129,0.05202207,0.26340715,0.01342981,0.0,0.0,45.37019279,0.3225,0.02,1.0,77.43755179,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,3,0.19905988,0.04427788,0.0883099,0.41565136,0.07931498,0.31084566,0.01184159,0.0,0.0,45.33100502,0.31,0.145,1.0,75.79677864,0.92026,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,4,0.15708605,0.03549592,0.06893406,0.31736975,0.06240721,0.30148209,0.01922655,0.0,0.0,45.54731422,0.6025,0.0,0.94,77.37660064,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,0,0.14390082,0.03376229,0.07814907,0.31536109,0.07082149,0.29414926,0.01937696,0.0,0.0,46.4439716,0.775,0.0,0.91,77.40687668,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,1,0.15839497,0.03251954,0.07665442,0.3365424,0.07066301,0.31803337,0.01736967,0.0,0.0,45.72039563,0.605,0.0,0.955,77.42859075,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,2,0.16445059,0.03361958,0.07684601,0.47428443,0.06610654,0.29578726,0.01350528,0.0,0.0,44.93207737,0.5025,0.0,0.9525,77.40936972,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,3,0.17574842,0.03882852,0.0803473,0.3446544,0.07474886,0.32208386,0.01348938,0.0,0.0,43.72822365,0.46,0.05,0.975,77.25791697,0.996533,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,4,0.13468739,0.03335528,0.07574612,0.36104657,0.07346311,0.35587714,0.0201362,0.0,0.0,43.59804018,0.82,0.0,0.8925,77.41398722,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,0,0.05816417,0.03294848,0.12007709,0.49776807,0.106782,0.46108148,0.0233852,0.0,0.0,43.74998687,1.0,0.0,0.1275,70.86575593,0.66980348,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,1,0.13862557,0.04406705,0.0756838,0.39790467,0.07072334,0.29473715,0.02789518,0.0,0.0,43.23080857,0.755,0.0,0.7725,77.2271721,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,2,0.13741989,0.03241144,0.07129194,0.33311471,0.05967865,0.3011393,0.01521924,0.0,0.0,43.25432082,0.8475,0.0,0.92,77.43048,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,3,0.16667616,0.03115563,0.07241005,0.33866932,0.06399008,0.31587533,0.01084661,0.0,0.0,44.1901316,0.5525,0.0,0.9825,77.45243203,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,0,4,0.13061511,0.01941812,0.05761228,0.2653337,0.05220324,0.24076993,0.01251562,0.0,0.0,45.74160834,0.975,0.0,0.9275,77.65805436,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,0,0.11079905,0.03449832,0.0777749,0.39027019,0.06718147,0.35366633,0.02447158,0.0,0.0,43.66918745,0.9375,0.0,0.5725,77.39402062,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,1,0.17986493,0.03661248,0.05865247,0.29620505,0.05276016,0.26557514,0.02003811,0.0,0.0,43.29940671,0.3625,0.015,0.9875,77.35711046,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,2,0.18807111,0.03736983,0.07738396,0.35925225,0.06953203,0.32632184,0.01121458,0.0,0.0,43.30683054,0.3225,0.0425,1.0,77.34389456,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,3,0.18809695,0.03906167,0.08547508,0.490666,0.07205475,0.42124274,0.01404848,0.0,0.0,44.20505512,0.3425,0.0225,1.0,76.36829108,0.94672101,1.0
factory_prepolish_deep_stress,45,after_pass,1,1,4,0.15316084,0.03227735,0.07036415,0.3372269,0.06354588,0.3166918,0.01243203,0.0,0.0,45.56978671,0.6925,0.0,0.945,77.43282341,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,0,0.14132022,0.03444112,0.09120981,0.36077639,0.07409432,0.33582743,0.0170016,0.0,0.0,43.5242875,0.825,0.0,0.8775,75.47335103,0.89395652,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,1,0.19753484,0.04539522,0.06952853,0.29340022,0.06211848,0.26408258,0.0214454,0.0,0.0,43.91635911,0.3425,0.1525,1.0,77.20405507,1.0,1.0
factory_prepolish_deep_stress,45,after_pass,1,2,2,0.22047408,0.05782436,0.07928031,0.33068816,0.0717523,0.30704617,0.03370658,0.0,0.0,44.17082832,0.19,0.245,1.0,76.98821848,1.0,1.0
