env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
0,348,4,7.421213150024414,7.421278953552246,6.723514556884766,7.421278953552246,7.511399745941162,-0.0011650025844573975,1,0.10653118044137955,0,1.0,1.0,-0.4603816866874695,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,348,4,7.635190486907959,7.488130569458008,6.753318786621094,7.488130569458008,7.511399745941162,-0.0011350810527801514,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,348,4,7.465740203857422,7.4491472244262695,6.734793663024902,7.4491472244262695,7.511399745941162,-0.0011948943138122559,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,348,4,7.465740203857422,7.4491472244262695,6.734793663024902,7.4491472244262695,7.511399745941162,-0.0011948943138122559,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,348,5,7.515231132507324,7.468255043029785,6.72608757019043,7.468255043029785,7.511399745941162,-0.0011661648750305176,1,0.11014343053102493,0,1.0,1.0,-0.4603816866874695,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,348,5,7.657206058502197,7.572668075561523,6.723576545715332,7.572668075561523,7.511399745941162,-0.0011436045169830322,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,348,5,7.489238739013672,7.469192981719971,6.733858108520508,7.469192981719971,7.511399745941162,-0.0011983513832092285,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,348,5,7.489238739013672,7.469192981719971,6.733858108520508,7.469192981719971,7.511399745941162,-0.0011983513832092285,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,0,7.577022075653076,7.522638320922852,6.720707893371582,7.522638320922852,7.50399112701416,-0.0011678040027618408,1,0.11014343053102493,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,0,7.619213104248047,7.595940589904785,6.702516078948975,7.595940589904785,7.511399745941162,-0.0011511445045471191,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,0,7.500890254974365,7.485041618347168,6.731497764587402,7.485041618347168,7.511399745941162,-0.001201927661895752,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,0,7.500890254974365,7.485041618347168,6.731497764587402,7.485041618347168,7.511399745941162,-0.001201927661895752,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,1,7.585405349731445,7.554021835327148,6.710385799407959,7.554021835327148,7.50399112701416,-0.001169353723526001,1,0.10653118044137955,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,1,7.5519514083862305,7.573945999145508,6.692803859710693,7.573945999145508,7.511399745941162,-0.0011574625968933105,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,1,7.583983898162842,7.534512519836426,6.7284698486328125,7.534512519836426,7.511399745941162,-0.0012015104293823242,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,1,7.583983898162842,7.534512519836426,6.7284698486328125,7.534512519836426,7.511399745941162,-0.0012015104293823242,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,2,7.565675735473633,7.559848785400391,6.702951431274414,7.559848785400391,7.50399112701416,-0.0011703670024871826,1,0.11190583556890488,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,2,7.489574432373047,7.531760215759277,6.693431854248047,7.531760215759277,7.511399745941162,-0.0011632144451141357,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,2,7.708752632141113,7.6216325759887695,6.719625949859619,7.6216325759887695,7.511399745941162,-0.0012014210224151611,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,2,7.708752632141113,7.6216325759887695,6.719625949859619,7.6216325759887695,7.511399745941162,-0.0012014210224151611,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,3,7.545224189758301,7.552536487579346,6.699566841125488,7.552536487579346,7.50399112701416,-0.0011711418628692627,1,0.10835235565900803,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,3,7.446776866912842,7.4892683029174805,6.700455665588379,7.4892683029174805,7.511399745941162,-0.0011681318283081055,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,3,7.7159037590026855,7.668767929077148,6.703554153442383,7.668767929077148,7.511399745941162,-0.0012015104293823242,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,3,7.7159037590026855,7.668767929077148,6.703554153442383,7.668767929077148,7.511399745941162,-0.0012015104293823242,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,4,7.5247087478637695,7.538622856140137,6.699378967285156,7.538622856140137,7.50399112701416,-0.0011717379093170166,1,0.10835235565900803,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,4,7.426214218139648,7.4577412605285645,6.709827423095703,7.4577412605285645,7.511399745941162,-0.0011725127696990967,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,4,7.646312713623047,7.657540321350098,6.691650390625,7.657540321350098,7.511399745941162,-0.0012007951736450195,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,4,7.646312713623047,7.657540321350098,6.691650390625,7.657540321350098,7.511399745941162,-0.0012007951736450195,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,349,5,7.508444786071777,7.523533821105957,6.701295852661133,7.523533821105957,7.50399112701416,-0.0011721253395080566,1,0.1136409118771553,0,0.9957259893417358,0.9957259893417358,-0.4298356771469116,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,349,5,7.4329423904418945,7.445342063903809,6.718585968017578,7.445342063903809,7.511399745941162,-0.0011768043041229248,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,349,5,7.570831775665283,7.6141862869262695,6.689003944396973,7.6141862869262695,7.511399745941162,-0.0011996328830718994,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,349,5,7.570831775665283,7.6141862869262695,6.689003944396973,7.6141862869262695,7.511399745941162,-0.0011996328830718994,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,0,7.498336315155029,7.510934829711914,6.704165458679199,7.510934829711914,7.511399745941162,-0.001172482967376709,1,0.1136409118771553,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,0,7.446981430053711,7.44616174697876,6.724322319030762,7.44616174697876,7.511399745941162,-0.0011806190013885498,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,0,7.512369632720947,7.5632781982421875,6.693730354309082,7.5632781982421875,7.511399745941162,-0.0011980533599853516,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,0,7.512369632720947,7.5632781982421875,6.693730354309082,7.5632781982421875,7.511399745941162,-0.0011980533599853516,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,1,7.508431434631348,7.509683132171631,6.708221435546875,7.509683132171631,7.511399745941162,-0.0011726915836334229,1,0.10467831790447235,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,1,7.469050884246826,7.457606315612793,6.727252960205078,7.457606315612793,7.511399745941162,-0.0011844933032989502,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,1,7.488566875457764,7.525922775268555,6.702176094055176,7.525922775268555,7.511399745941162,-0.001196533441543579,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,1,7.488566875457764,7.525922775268555,6.702176094055176,7.525922775268555,7.511399745941162,-0.001196533441543579,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,2,7.52060079574585,7.51514196395874,6.709630012512207,7.51514196395874,7.511399745941162,-0.0011730194091796875,1,0.10653118044137955,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,2,7.487451553344727,7.47252893447876,6.72755765914917,7.47252893447876,7.511399745941162,-0.0011882483959197998,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,2,7.493285655975342,7.509604454040527,6.709965705871582,7.509604454040527,7.511399745941162,-0.0011947154998779297,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,2,7.493285655975342,7.509604454040527,6.709965705871582,7.509604454040527,7.511399745941162,-0.0011947154998779297,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,3,6.173771858215332,6.844456672668457,6.71037483215332,6.844456672668457,7.511399745941162,-0.0011775195598602295,1,0.10467831790447235,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,3,7.499951362609863,7.486240386962891,6.7263946533203125,7.486240386962891,7.511399745941162,-0.0011916756629943848,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,3,7.5135817527771,7.511592864990234,6.714751720428467,7.511592864990234,7.511399745941162,-0.001193404197692871,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,3,7.5135817527771,7.511592864990234,6.714751720428467,7.511592864990234,7.511399745941162,-0.001193404197692871,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,4,6.488170146942139,6.666313171386719,6.819680690765381,6.666313171386719,7.511399745941162,-0.0011837184429168701,1,0.11014343053102493,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,4,7.50572395324707,7.4959821701049805,6.724879264831543,7.4959821701049805,7.511399745941162,-0.0011954009532928467,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,4,7.541055679321289,7.526324272155762,6.716002464294434,7.526324272155762,7.511399745941162,-0.0011923611164093018,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,4,7.541055679321289,7.526324272155762,6.716002464294434,7.526324272155762,7.511399745941162,-0.0011923611164093018,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,350,5,6.94189453125,6.804103851318359,6.872428894042969,6.804103851318359,7.511399745941162,-0.0011937320232391357,1,0.10467831790447235,0,1.0,1.0,-0.47414302825927734,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,350,5,8.411170959472656,7.953576564788818,6.721782684326172,7.953576564788818,7.511399745941162,-0.0011887550354003906,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,350,5,7.560026168823242,7.543175220489502,6.714165687561035,7.543175220489502,7.511399745941162,-0.001191258430480957,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,350,5,7.560026168823242,7.543175220489502,6.714165687561035,7.543175220489502,7.511399745941162,-0.001191258430480957,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,0,7.542074680328369,7.173089027404785,6.876034259796143,7.173089027404785,7.243901252746582,-0.0012060999870300293,1,0.10467831790447235,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,0,8.544127464294434,8.248851776123047,6.646240234375,8.248851776123047,7.511399745941162,-0.0011834204196929932,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,0,7.569830894470215,7.5565032958984375,6.71092414855957,7.5565032958984375,7.511399745941162,-0.0011899173259735107,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,0,7.569830894470215,7.5565032958984375,6.71092414855957,7.5565032958984375,7.511399745941162,-0.0011899173259735107,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,1,7.813488006591797,7.493288516998291,6.783689498901367,7.493288516998291,7.243901252746582,-0.0012191236019134521,1,0.10467831790447235,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,1,8.182814598083496,8.21583366394043,6.5817365646362305,8.21583366394043,7.511399745941162,-0.0011760294437408447,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,1,7.567176818847656,7.561840057373047,6.707695007324219,7.561840057373047,7.511399745941162,-0.0011890232563018799,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,1,7.567176818847656,7.561840057373047,6.707695007324219,7.561840057373047,7.511399745941162,-0.0011890232563018799,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,2,7.62526798248291,7.55927848815918,6.717039108276367,7.55927848815918,7.243901252746582,-0.0012302994728088379,1,0.11014343053102493,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,2,7.73894739151001,7.977390289306641,6.563470840454102,7.977390289306641,7.511399745941162,-0.0011666417121887207,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,2,7.558659076690674,7.560249328613281,6.705538749694824,7.560249328613281,7.511399745941162,-0.001187741756439209,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,2,7.558659076690674,7.560249328613281,6.705538749694824,7.560249328613281,7.511399745941162,-0.001187741756439209,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,3,7.3566813468933105,7.457980155944824,6.6850385665893555,7.457980155944824,7.243901252746582,-0.001239478588104248,1,0.10653118044137955,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,3,7.4128289222717285,7.6951093673706055,6.588346481323242,7.6951093673706055,7.511399745941162,-0.0011561810970306396,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,3,7.548364639282227,7.554306983947754,6.704713821411133,7.554306983947754,7.511399745941162,-0.0011865794658660889,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,3,7.548364639282227,7.554306983947754,6.704713821411133,7.554306983947754,7.511399745941162,-0.0011865794658660889,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,4,7.107616901397705,7.282798767089844,6.689214706420898,7.282798767089844,7.243901252746582,-0.0012466609477996826,1,0.10653118044137955,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,4,7.263059139251709,7.479084014892578,6.634037971496582,7.479084014892578,7.511399745941162,-0.0011457502841949463,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,4,7.543063640594482,7.548685073852539,6.705002784729004,7.548685073852539,7.511399745941162,-0.0011855363845825195,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,4,7.543063640594482,7.548685073852539,6.705002784729004,7.548685073852539,7.511399745941162,-0.0011855363845825195,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,351,5,7.031850337982178,7.15732479095459,6.716045379638672,7.15732479095459,7.243901252746582,-0.0012526214122772217,1,0.10653118044137955,0,0.845679759979248,0.845679759979248,-0.25827556848526,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,351,5,7.281427383422852,7.380255699157715,6.67819881439209,7.380255699157715,7.511399745941162,-0.0011357367038726807,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,351,5,7.535931587219238,7.542308330535889,6.70559024810791,7.542308330535889,7.511399745941162,-0.0011843442916870117,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,351,5,7.535931587219238,7.542308330535889,6.70559024810791,7.542308330535889,7.511399745941162,-0.0011843442916870117,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
