shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,flat,cross_xy,legacy_stress,0,33000,3,3,400,67.34665813717257,0.05824372594809162,0.19350664646766735,47.25,96.0,100.0,100.0,47.25,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,3,4,400,68.51475411950256,0.05859502664056894,0.1913009558928801,64.75,93.25,100.0,100.0,64.75,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,4,0,400,66.4481102418386,0.08145026610082706,0.26460798703503646,60.0,87.25,100.0,100.0,60.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,4,1,400,64.67290784855457,0.09774171061180066,0.31650515540411656,53.75,81.5,100.0,99.75,53.75,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,4,2,400,74.53647526631558,0.026131138296098956,0.08854951082826533,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,4,3,400,75.09894362976793,0.019437967864127447,0.06479820926976905,81.5,100.0,100.0,100.0,81.5,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,4,4,400,77.47711983301717,0.013655049916265477,0.04609118889546332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,0,0,400,77.65051493339561,0.01805282496059295,0.061247150977611596,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,0,1,400,77.45718544732739,0.01681584153827151,0.05700688325216438,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,0,2,400,77.40517477715747,0.013168669885980295,0.04408457963452379,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,0,3,400,77.41816483342518,0.016648204081775902,0.056329284032120945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,0,4,400,77.49285157839768,0.020714332098262594,0.07053976416827845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,1,0,400,77.52631947719341,0.01727277460574345,0.058217851700622575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,1,1,400,77.29937427183968,0.016381622311333482,0.05565484065052499,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,1,2,400,75.38021142410423,0.019373465041603782,0.06542250764244951,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,1,3,400,74.54054615552364,0.019868458214294827,0.0665418625296368,85.75,100.0,100.0,100.0,85.75,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,1,4,400,77.4885955311552,0.014163609675169907,0.0485053784034306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,2,0,400,77.51857091246356,0.017682448179592435,0.06049098398826862,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,2,1,400,77.41655309073207,0.016440302941662942,0.055896704845417575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,2,2,400,77.36338003219156,0.014984005182616117,0.05048862118086592,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,2,3,400,77.40185901096794,0.014402652402457623,0.049073171905684373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,2,4,400,77.54330603535671,0.017644126932049718,0.05967718941036451,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,3,0,400,77.52620520537582,0.017489254832521683,0.06000874916523619,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,3,1,400,77.42923869622217,0.018744438187591538,0.06317552524973738,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,3,2,400,77.44566800982031,0.017297376288634505,0.05807717664306988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,3,3,400,77.41892606495934,0.019183650938674218,0.06473465948932124,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,3,4,400,77.58742745007845,0.018585876770680774,0.06281605423809866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,4,0,400,77.63450171801142,0.018724315842405862,0.06370483692380985,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,4,1,400,77.62785389301968,0.015727418203659155,0.052375634157222545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,4,2,400,77.58468085218097,0.01786281387137158,0.060834603789641034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,4,3,400,77.52740144661063,0.01870640721282769,0.06334615626334034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,33000,4,4,400,77.5909451160682,0.019932583538956033,0.06891967108300477,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,0,400,73.20817317386883,0.03987967840114364,0.13290993712299737,84.5,95.25,100.0,100.0,84.5,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,1,400,77.45643486791946,0.016769886967391023,0.05685997716262515,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,2,400,77.4054838447348,0.013149879927616319,0.04402842969812326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,3,400,77.41902795659867,0.016655601910379528,0.05635553207337654,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.49533597226855,0.02079214063146034,0.0708074511950399,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.52326942539247,0.01716690298295384,0.05786120894930963,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.3010284066103,0.016378733278788703,0.05563642513110656,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.37842355258309,0.019376939055500732,0.06543245479570278,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.5382638743226,0.019896593108701423,0.06662605169352759,85.75,100.0,100.0,100.0,85.75,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.48979656188574,0.014169149740959135,0.048531726747109066,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.52669946303166,0.017808766624005826,0.06092377378829403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.42284160717197,0.016590860229321606,0.056400116445428354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.36605675981895,0.015044845847515326,0.05070276328584636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.40302473983412,0.014431573845536026,0.04917171289118107,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.54420485780938,0.017644855074334463,0.05967683129120223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.531182035534,0.017585904548135536,0.06033842744343094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.43106740763756,0.01879930474232761,0.06335339363411766,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.44556312266518,0.017290211203151908,0.05806217053400586,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.4176665559687,0.019147864848376307,0.06461565595738245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.58700339190545,0.018590372843503813,0.0628420311746486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.63048806580257,0.018597350437439628,0.06327156809146324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.62586236772991,0.01568727091268643,0.05224995794496086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.5832370427826,0.01783745351396647,0.060750808894226384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.52670249010147,0.018699442550694764,0.06332776227971182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.59156731654028,0.019955560138896756,0.0690032123473912,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12169761049563,0.05344445452004815,0.1774303706902265,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.4635502734702,0.016956284922420472,0.05749016917413268,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.40719755749792,0.013216970421813815,0.04425316037886021,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.41884702181854,0.016663588242587225,0.05639000562305104,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.49418669618825,0.020765079641155978,0.07071135277633156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.53372539659759,0.017421428877116178,0.058692966549837085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.30436958840906,0.016451466992486122,0.055868161487523604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.38210702154714,0.019378448536229227,0.06543799995432084,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.54798007531343,0.019860467975287878,0.06651022551399419,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.48899055253483,0.014150854658914903,0.04846396796388301,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.52540542192432,0.01777903304938826,0.060814416062670525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.42092447812885,0.01654100773497983,0.05622488995208783,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.36363788293836,0.014980111772349463,0.05048005466077985,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.40048974289252,0.014372489451130645,0.04896892400684531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.54209781187697,0.017619500429766483,0.059594818537412005,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.5286209123825,0.017522925063604835,0.06012178052799873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.43287810773577,0.01882360274231756,0.06343916514208416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.44520069380454,0.01727756549218542,0.05800579611616106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.4182974760659,0.019174535203215482,0.064702147829711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.58808277082608,0.01859508188870769,0.06284850323771324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.6322622658,0.018639277903638344,0.06342020251279011,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.62841789763483,0.015727309171474718,0.052383624076483976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.58309090346629,0.017825292651533445,0.060710614500971906,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.52992455502576,0.01877209604366213,0.06356453109627305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.59424199502864,0.020004842639471762,0.06915981889526018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,0,0,400,77.6796119714917,0.01325358081082905,0.04507572892529339,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,0,1,400,77.49684710087593,0.01297841460912585,0.04416594315949073,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,0,2,400,75.37757949954288,0.022655132857021715,0.07539622872591673,90.25,99.25,100.0,100.0,90.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,0,3,400,60.53038601071899,0.12967591520295801,0.4290079193697561,42.75,70.75,100.0,100.0,42.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,0,4,400,76.8377465976456,0.020581997668909634,0.0693065695027635,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,1,0,400,77.48260540629987,0.01507442644902901,0.05071669778859758,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,1,1,400,77.52150158566414,0.00981807676039967,0.03314041260630621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,1,2,400,77.39033545792681,0.01166288709966825,0.039746929687325405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,1,3,400,73.05818140756732,0.042287066256352424,0.14171043251093743,86.0,91.0,100.0,100.0,86.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,1,4,400,71.80784718509808,0.054129722505321054,0.18184370354956697,81.75,88.25,100.0,100.0,81.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,2,0,400,77.57075976369988,0.011112121061897552,0.03715489553941005,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,2,1,400,77.4708635051241,0.010095329156165964,0.03426644446851404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,2,2,400,77.49636338632057,0.009486859787979378,0.03184926769535492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,2,3,400,75.52747596099917,0.01335125403193549,0.045708576246235394,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,2,4,400,76.63067797038217,0.013111571073187975,0.04456758007260533,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,3,0,400,73.96290864568677,0.03181469988567692,0.11055461252317672,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,3,1,400,77.49864169869201,0.0075444968308224026,0.025714502361656545,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,3,2,400,74.05839889037134,0.02364863228464586,0.08004499217835591,81.75,99.75,100.0,100.0,81.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,3,3,400,67.32025686923389,0.05836831513233782,0.1938866212453972,47.25,96.0,100.0,100.0,47.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,3,4,400,68.49856040523456,0.058691457337911306,0.19162301691910089,64.75,93.25,100.0,100.0,64.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,4,0,400,66.45203729412792,0.08144504389745126,0.2645790045844298,60.0,87.25,100.0,100.0,60.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,4,1,400,64.65975851252121,0.09783091741310589,0.31678102636547734,53.5,81.5,100.0,99.75,53.5,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,4,2,400,74.52247341808601,0.026234859129540107,0.08890096688381441,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,4,3,400,75.08831100901159,0.019527587533841734,0.06510061346222448,81.75,100.0,100.0,100.0,81.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,33000,4,4,400,77.47829187884507,0.013632708139252046,0.04600859574257374,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,0,0,400,77.6526188785847,0.01808983790607915,0.06136755960347383,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,0,1,400,77.45772366509202,0.01682796263048236,0.057075827904900914,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,0,2,400,77.40449270400191,0.013150159083428163,0.044036076598776557,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,0,3,400,77.41928940599152,0.016705118524216193,0.05655299759549603,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,0,4,400,77.49810696407815,0.020859908683782177,0.07103800297659303,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,1,0,400,77.5276313958604,0.017299974003349084,0.05831623592808992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,1,1,400,77.29876459359761,0.016374851788945106,0.05562340468295192,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,1,2,400,75.37989535648789,0.01931341349491096,0.06522612779708775,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,1,3,400,74.54859982924467,0.01985563262169269,0.06650823332429284,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish,1,33000,1,4,400,77.49054067283598,0.01417207443714894,0.048541622797852034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
